env,stage,pass,tile_x,tile_y,removal_mean_um,removal_std_um,total_ra_um,total_rz_um,fine_ra_um,fine_rz_um,waviness_std_um,scratch_mean_um,scratch_max_um,clearcoat_min_um,under_fraction,over_fraction,coverage_fraction,base_micro_ra_um,base_micro_rz_um,individual_scratch_initial_max_um,mar_density_mean,mar_severity_initial_mean,mar_severity_remaining_mean,q_mar_mean,profile_gu
4,after_pass,1,2,1,0.41996443,0.07985855,0.03765043,0.16768084,0.03725581,0.14969339,0.06073433,0.0,0.0,43.35121563,0.25,0.035,1.0,0.06257563,0.25923503,0.0,0.0,0.0,0.0,1.0,76.60777799
4,after_pass,1,2,2,0.53701196,0.07549124,0.04702197,0.41150058,0.04157116,0.38628557,0.0410036,0.01073,1.32461745,42.60614197,0.01,0.5325,1.0,0.06820352,0.30491148,1.58096401,0.0,0.0,0.0,1.0,53.18269791
4,after_pass,1,2,3,0.59348744,0.10292742,0.17796743,1.23614639,0.16992342,1.14735845,0.02316627,0.09550916,1.30602733,42.12220245,0.0775,0.81,1.0,0.07112356,0.29643544,1.64585435,0.0,0.0,0.0,1.0,46.83611579
4,after_pass,1,2,4,0.55818199,0.08994486,0.14681909,1.08763978,0.13239476,1.05055961,0.03489938,0.07090695,1.4234326,41.73395919,0.0425,0.6675,1.0,0.06084829,0.27387149,1.93110117,0.0,0.0,0.0,1.0,51.37037045
4,after_pass,1,3,0,0.4954242,0.08194359,0.12820788,0.9061751,0.11862184,0.88030283,0.03211121,0.06198092,1.17463335,44.67844355,0.075,0.345,1.0,0.06138694,0.26358551,1.41432745,0.0,0.0,0.0,1.0,49.30306542
4,after_pass,1,3,1,0.52432517,0.06665395,0.09323965,0.65267857,0.08644243,0.63814386,0.0226409,0.04038395,1.18469939,42.81660868,0.035,0.4625,1.0,0.08534713,0.50640002,1.58243774,0.0,0.0,0.0,1.0,56.30045431
4,after_pass,1,3,2,0.60976798,0.04176258,0.02912324,0.12601136,0.03037825,0.12967054,0.02080621,0.0,0.0,42.15074411,0.0,0.9425,1.0,0.05411696,0.27180699,0.0,0.0,0.0,0.0,1.0,77.26730611
4,after_pass,1,3,3,0.62940349,0.03701389,0.03606449,0.15496128,0.03777083,0.16299405,0.01209213,0.0,0.0,42.12121735,0.0,0.98,1.0,0.05957031,0.26885969,0.0228486,0.0,0.0,0.0,1.0,77.35010541
4,after_pass,1,3,4,0.55081601,0.10140961,0.23870078,1.86598539,0.2237648,1.75223687,0.02838155,0.13497134,1.65401072,41.93917367,0.095,0.65,1.0,0.05929851,0.26578584,1.97409078,0.0,0.0,0.0,1.0,41.46201181
4,after_pass,1,4,0,0.43710723,0.092246,0.25554201,1.44772958,0.24053804,1.38822504,0.03373871,0.15018415,1.2487276,44.79472587,0.1775,0.1725,1.0,0.07205758,0.29581489,1.58450735,0.0,0.0,0.0,1.0,42.06811495
4,after_pass,1,4,1,0.49329744,0.06671074,0.10578794,0.89854808,0.10002448,0.87815208,0.02035651,0.04735927,1.29097081,42.49370142,0.045,0.305,1.0,0.06787068,0.29031438,1.66567887,0.0,0.0,0.0,1.0,53.92814253
4,after_pass,1,4,2,0.50477297,0.07776817,0.12647085,1.49750442,0.11024161,0.71304381,0.03626909,0.05661721,1.37922626,41.72484899,0.0575,0.3575,1.0,0.05275546,0.22923089,1.66475983,0.0,0.0,0.0,1.0,49.57609388
4,after_pass,1,4,3,0.50415722,0.10150443,0.20837318,1.2407348,0.20008541,1.21368379,0.05205402,0.11067776,1.63001417,41.71374848,0.105,0.49,1.0,0.05781318,0.27586219,1.97426101,0.0,0.0,0.0,1.0,43.65939301
4,after_pass,1,4,4,0.47488541,0.09151086,0.09417308,0.57966612,0.09289874,0.57800757,0.05717146,0.02219254,1.53761439,42.14033321,0.125,0.2525,1.0,0.06871462,0.30355484,1.96579518,0.0,0.0,0.0,1.0,54.50350795
12,after_pass,1,0,0,0.17678857,0.09531464,0.06657749,0.2992883,0.05516323,0.26564955,0.07683918,0.0,0.0,44.95126633,0.98,0.0,0.74,0.07967219,0.34359623,0.0,0.0,0.0,0.0,1.0,76.34257691
12,after_pass,1,0,1,0.4222857,0.10261746,0.03874829,0.1949504,0.04359516,0.18838342,0.07052074,0.00032597,0.13038824,44.83601126,0.35,0.1675,1.0,0.06342212,0.25056196,0.28162297,0.0,0.0,0.0,1.0,66.63081943
12,after_pass,1,0,2,0.43271393,0.08787624,0.06245857,0.46784839,0.05634137,0.45773546,0.0611792,0.01679453,1.38116299,44.17707768,0.2625,0.1075,1.0,0.05604291,0.25244892,1.72926693,0.0,0.0,0.0,1.0,55.16500805
12,after_pass,1,0,3,0.46743588,0.09424742,0.05585206,0.20349055,0.05188599,0.20346009,0.06277038,0.0,0.0,42.79373258,0.18,0.2125,1.0,0.08098606,0.38985088,0.00602851,0.0,0.0,0.0,1.0,76.36084474
12,after_pass,1,0,4,0.42360871,0.09855595,0.07755641,0.42411481,0.07177687,0.36574559,0.06168867,0.02461453,0.33313141,41.46820116,0.315,0.1075,1.0,0.07844032,0.3051636,0.53334716,0.0,0.0,0.0,1.0,61.99739814
12,after_pass,1,1,0,0.26332137,0.10261843,0.04561817,0.20233841,0.03235507,0.18058436,0.08083531,0.0,0.0,43.60715303,0.84,0.0,0.9325,0.06024804,0.25989759,0.0,0.0,0.0,0.0,1.0,76.21773044
12,after_pass,1,1,1,0.48699354,0.09887913,0.2339493,1.69933374,0.22404826,1.57189098,0.04327259,0.12743036,1.52280552,43.63613172,0.155,0.2975,1.0,0.07604084,0.30669041,1.83430357,0.0,0.0,0.0,1.0,41.99907366
12,after_pass,1,1,2,0.56268253,0.04227895,0.05223877,0.47735903,0.04261088,0.44615355,0.02279555,0.00878065,1.5131364,43.76207249,0.0075,0.63,1.0,0.06313632,0.25465529,1.83427577,0.0,0.0,0.0,1.0,54.23467956
12,after_pass,1,1,3,0.58807185,0.10183542,0.17555997,1.30305059,0.16350055,1.24005324,0.02702693,0.09017017,1.36425749,43.11153866,0.0825,0.7975,1.0,0.06366565,0.289452,1.76401417,0.0,0.0,0.0,1.0,47.71403807
12,after_pass,1,1,4,0.53949008,0.08128079,0.09158402,0.72053793,0.09129056,0.70830485,0.03290333,0.03436301,1.25286919,42.5986159,0.025,0.415,1.0,0.06160347,0.27300092,1.7623761,0.0,0.0,0.0,1.0,57.81634226
12,after_pass,1,2,0,0.27650576,0.07020721,0.03799404,0.19199622,0.03432202,0.173009,0.05870775,0.0,0.0,43.13149991,0.8975,0.0,1.0,0.04978002,0.22717683,0.0,0.0,0.0,0.0,1.0,76.77407345
12,after_pass,1,2,1,0.49044057,0.06651769,0.05088459,0.34115207,0.04585648,0.29870719,0.05144271,0.00391863,0.69999995,43.30063349,0.005,0.2375,1.0,0.07198798,0.31507485,0.85020033,0.0,0.0,0.0,1.0,54.08682806
12,after_pass,1,2,2,0.61643695,0.0603032,0.04366591,0.16924988,0.03651775,0.14838638,0.03234082,0.0,0.0,43.13838743,0.0,0.9,1.0,0.07449335,0.31276935,0.0001869,0.0,0.0,0.0,1.0,76.94527942
12,after_pass,1,2,3,0.6025813,0.065782,0.05707934,0.30811775,0.05830738,0.30432854,0.01147229,0.01935481,0.53082243,43.13433253,0.01,0.8475,1.0,0.06718661,0.41033242,0.72181468,0.0,0.0,0.0,1.0,58.28763641
12,after_pass,1,2,4,0.53496068,0.11476317,0.2345916,1.33216539,0.22043359,1.29589552,0.0400847,0.13819259,1.32160781,43.43544263,0.1325,0.545,1.0,0.04919378,0.22050999,1.76447113,0.0,0.0,0.0,1.0,44.2199825
12,after_pass,1,3,0,0.39110142,0.09025447,0.04646042,0.15960604,0.03793004,0.15675156,0.05959906,0.0,0.0,43.1666214,0.36,0.0325,1.0,0.07214201,0.26410263,0.00011702,0.0,0.0,0.0,1.0,76.42925062
12,after_pass,1,3,1,0.4855587,0.04893767,0.03032663,0.14644081,0.02987443,0.13583946,0.02864668,0.0,0.0,42.84305947,0.0,0.11,1.0,0.05468206,0.26470445,0.0,0.0,0.0,0.0,1.0,77.14244801
12,after_pass,1,3,2,0.533801,0.10180142,0.15296209,1.17462532,0.13927734,1.11871606,0.04206048,0.08226384,1.07509378,42.24779898,0.1125,0.48,1.0,0.04938114,0.25748978,1.32650391,0.0,0.0,0.0,1.0,48.07490427
12,after_pass,1,3,3,0.62730624,0.07058532,0.04616342,0.20700246,0.04049558,0.18190097,0.03497494,0.00113124,0.15927554,41.83106868,0.0,0.825,1.0,0.08900358,0.34403746,0.39074505,0.0,0.0,0.0,1.0,68.47681308
12,after_pass,1,3,4,0.50715974,0.09584367,0.04079518,0.17967299,0.04124041,0.19463002,0.06735995,3.315e-05,0.01251508,42.01883991,0.125,0.365,1.0,0.06494029,0.26415329,0.04960099,0.0,0.0,0.0,1.0,71.59156093
12,after_pass,1,4,0,0.38106259,0.08482348,0.11348162,0.54876497,0.10757077,0.51479573,0.04086286,0.0649591,0.49908412,43.12954168,0.4125,0.0,1.0,0.06131437,0.29148799,0.6809387,0.0,0.0,0.0,1.0,54.67555671
12,after_pass,1,4,1,0.47113753,0.08188929,0.07583909,0.41928088,0.07031482,0.38450011,0.03022704,0.0349458,0.49204132,42.28362608,0.125,0.1475,1.0,0.05408703,0.27149501,0.67982336,0.0,0.0,0.0,1.0,58.5872027
12,after_pass,1,4,2,0.49267949,0.08483808,0.10001265,0.50822775,0.0897254,0.44934421,0.02589639,0.04257576,0.87637806,41.58396719,0.1025,0.2875,1.0,0.06181718,0.27331804,1.31031554,0.0,0.0,0.0,1.0,58.34572129
12,after_pass,1,4,3,0.44829745,0.10624696,0.05314946,0.27552354,0.04509659,0.2657372,0.06816153,0.01361501,0.34875868,41.09564828,0.2475,0.195,1.0,0.05258727,0.2814868,0.56411294,0.0,0.0,0.0,1.0,62.10999103
12,after_pass,1,4,4,0.29505365,0.0824725,0.04259445,0.18437946,0.04128836,0.19135014,0.0701458,0.0,0.0,41.05939693,0.7875,0.0,1.0,0.0547201,0.23977135,0.0,0.0,0.0,0.0,1.0,76.56283078
9,after_pass,1,0,0,0.27080106,0.12563426,0.16833533,0.86867766,0.14811118,0.83056068,0.0961512,0.0775898,1.01985908,45.41502766,0.74,0.0,0.8675,0.05665529,0.24527037,1.18463574,0.0,0.0,0.0,1.0,44.61764708
9,after_pass,1,0,1,0.48063759,0.09352418,0.07266962,0.94622537,0.06629638,0.3533329,0.05425349,0.01618826,0.87813758,45.57548632,0.1425,0.2675,1.0,0.07573921,0.30071933,1.16841359,0.0,0.0,0.0,1.0,57.29547697
9,after_pass,1,0,2,0.4641529,0.08824708,0.10151688,0.68095676,0.09699277,0.64802827,0.04222524,0.04967523,0.72324757,44.40742719,0.135,0.1325,1.0,0.06484331,0.29236423,0.97912396,0.0,0.0,0.0,1.0,55.62547048
9,after_pass,1,0,3,0.45043861,0.0946649,0.10991354,0.73556565,0.1019475,0.70287298,0.0481183,0.05393228,0.769965,43.85267979,0.17,0.085,1.0,0.05460945,0.25158932,0.97878989,0.0,0.0,0.0,1.0,52.77356931
9,after_pass,1,0,4,0.37233087,0.07208737,0.0426528,0.27225974,0.03790966,0.26816555,0.04580585,0.00879697,0.72835708,43.92403049,0.5375,0.0,1.0,0.05591338,0.22793548,0.88698521,0.0,0.0,0.0,1.0,54.1515351
9,after_pass,1,1,0,0.45233209,0.11085676,0.1586936,0.93867114,0.14764265,0.90963523,0.06145391,0.08882745,0.89669585,44.62763627,0.2775,0.175,1.0,0.05657718,0.2202464,1.16942677,0.0,0.0,0.0,1.0,49.18582091
9,after_pass,1,1,1,0.59326483,0.09179437,0.08635273,0.66964019,0.08556215,0.64478708,0.0400271,0.03803197,0.85366606,45.57764213,0.055,0.7325,1.0,0.07297068,0.27808219,1.1676516,0.0,0.0,0.0,1.0,57.48300582
9,after_pass,1,1,2,0.58182896,0.04711603,0.03724322,0.15991144,0.0351206,0.14926369,0.02482968,0.0,0.0,45.07168282,0.0,0.7425,1.0,0.06419636,0.27203868,0.0,0.0,0.0,0.0,1.0,77.1741191
9,after_pass,1,1,3,0.51374846,0.04994689,0.04366897,0.1515956,0.03963797,0.15772201,0.02933892,0.0,0.0,44.80437593,0.0,0.2525,1.0,0.07045368,0.25657051,0.0,0.0,0.0,0.0,1.0,77.12490974
9,after_pass,1,1,4,0.40082298,0.07964389,0.03870872,0.19554703,0.03607487,0.18697357,0.0548541,0.0,0.0,44.94892518,0.355,0.0,1.0,0.06094079,0.27316365,0.0,0.0,0.0,0.0,1.0,76.61147088
9,after_pass,1,2,0,0.46863072,0.10580166,0.04285187,0.20921665,0.04112823,0.21042083,0.07506922,0.0,0.0,43.771945,0.2,0.2925,1.0,0.07522121,0.34204913,0.08634165,0.0,0.0,0.0,1.0,76.16341338
9,after_pass,1,2,1,0.61466819,0.07161719,0.08377967,0.61200758,0.07405047,0.60002676,0.028019,0.03377851,1.47181088,44.98008136,0.0275,0.8825,1.0,0.06916872,0.28114778,1.77391369,0.0,0.0,0.0,1.0,53.3254847
9,after_pass,1,2,2,0.61380147,0.11375463,0.23791756,1.43382167,0.22037948,1.3846017,0.02105821,0.12771669,1.47654054,45.50077674,0.09,0.82,1.0,0.09569757,0.36374855,1.9102091,0.0,0.0,0.0,1.0,43.38900056
9,after_pass,1,2,3,0.54942097,0.10855971,0.29556339,1.65713101,0.2717335,1.543426,0.01828708,0.16424592,1.54085315,45.69526961,0.135,0.655,1.0,0.04818434,0.21208317,1.9896829,0.0,0.0,0.0,1.0,40.16815878
9,after_pass,1,2,4,0.47066364,0.08641328,0.14975015,0.84431455,0.13879981,0.83973815,0.04257549,0.05565583,1.3423312,46.17684474,0.1475,0.175,1.0,0.07188053,0.29851667,1.99341979,0.0,0.0,0.0,1.0,53.10647313
9,after_pass,1,3,0,0.35307989,0.1027041,0.05945463,0.29062632,0.05457208,0.25589577,0.07709402,0.0,0.0,43.62315136,0.545,0.0,1.0,0.08677023,0.42479678,0.0,0.0,0.0,0.0,1.0,76.21626786
9,after_pass,1,3,1,0.54376723,0.09402781,0.12658779,0.66632324,0.11407317,0.62801446,0.04771226,0.06679811,0.89197711,44.45054478,0.0725,0.5175,1.0,0.05579913,0.22638316,1.21504303,0.0,0.0,0.0,1.0,53.27837099
9,after_pass,1,3,2,0.6083127,0.09980669,0.1726514,1.32391678,0.15851628,1.23904612,0.03695556,0.09044511,1.1933977,45.09924971,0.0725,0.85,1.0,0.07561678,0.30664661,1.59669004,0.0,0.0,0.0,1.0,48.79581175
9,after_pass,1,3,3,0.56336846,0.06914785,0.04704055,0.21543001,0.03646001,0.20121474,0.04712854,0.00081643,0.16733925,45.8800894,0.0025,0.615,1.0,0.066725,0.29771792,0.25037315,0.0,0.0,0.0,1.0,60.84992473
9,after_pass,1,3,4,0.45672939,0.08908033,0.20176978,1.28872824,0.19329397,1.2567016,0.04186196,0.10477779,1.57518763,46.70955983,0.1325,0.1475,1.0,0.05267973,0.25657973,1.99323085,0.0,0.0,0.0,1.0,45.36986836
9,after_pass,1,4,0,0.26225036,0.08882471,0.06776902,0.32889211,0.06054405,0.25187907,0.06848749,0.0,0.0,43.64478895,0.8775,0.0,1.0,0.08997177,0.45443113,0.0,0.0,0.0,0.0,1.0,76.45376707
9,after_pass,1,4,1,0.43550869,0.11077306,0.14692887,0.74284386,0.13305236,0.69067447,0.06822026,0.07249712,0.97764316,44.45613561,0.2975,0.165,1.0,0.05143127,0.23688889,1.21563544,0.0,0.0,0.0,1.0,48.72849514
9,after_pass,1,4,2,0.45426337,0.08345933,0.18327366,1.08116976,0.16504617,1.20790026,0.04753891,0.08903205,1.36181815,44.99136264,0.135,0.145,1.0,0.07452396,0.26844036,1.59643853,0.0,0.0,0.0,1.0,44.27944258
9,after_pass,1,4,3,0.33214339,0.07730504,0.06048155,0.25382119,0.05543824,0.23465153,0.06756424,0.0,0.0,45.86517704,0.67,0.0,1.0,0.07978727,0.33439693,0.00451736,0.0,0.0,0.0,1.0,76.65172369
9,after_pass,1,4,4,0.26558633,0.07823468,0.06756386,0.25032647,0.05989483,0.22970357,0.06214472,0.0,0.0,46.72186629,0.865,0.0,1.0,0.08451663,0.31487302,0.00357811,0.0,0.0,0.0,1.0,76.63572024
6,after_pass,1,0,0,0.1810265,0.09815569,0.05171128,0.21830148,0.04793087,0.21134448,0.08352264,0.0,0.0,44.60662479,0.985,0.0,0.785,0.06976778,0.28596081,0.0,0.0,0.0,0.0,1.0,76.29397766
6,after_pass,1,0,1,0.30032357,0.09734459,0.038602,0.18182417,0.03550129,0.1682651,0.08208206,0.0,0.0,44.15662042,0.7325,0.0,1.0,0.05183288,0.25080224,0.0,0.0,0.0,0.0,1.0,76.30784762
6,after_pass,1,0,2,0.3520679,0.10299885,0.04966553,0.20384756,0.04421694,0.18887351,0.0830606,0.0,0.0,43.2283144,0.52,0.0075,1.0,0.07165778,0.28083734,0.0,0.0,0.0,0.0,1.0,76.2112362
6,after_pass,1,0,3,0.44854559,0.09543028,0.08498024,0.58075423,0.08502542,0.57878263,0.06688729,0.03694375,1.00915773,42.51881841,0.2225,0.1025,1.0,0.07389814,0.29529513,1.320171,0.0,0.0,0.0,1.0,56.18656427
6,after_pass,1,0,4,0.43213905,0.09106798,0.16446983,0.93667233,0.15760993,1.48562691,0.04519571,0.08001882,1.45436291,42.07969448,0.255,0.055,1.0,0.06471708,0.28026077,1.73478962,0.0,0.0,0.0,1.0,46.13492329
6,after_pass,1,1,0,0.42895573,0.09085281,0.07665535,0.55726097,0.06190325,0.321281,0.07031328,0.01383934,0.47554004,45.4958757,0.2925,0.05,1.0,0.09240579,0.27594196,0.71555464,0.0,0.0,0.0,1.0,60.72634009
6,after_pass,1,1,1,0.5671109,0.09644606,0.09768899,0.77154347,0.09268765,0.73024581,0.05028478,0.04830931,1.18380396,44.54586997,0.05,0.52,1.0,0.06309287,0.23969089,1.61309723,0.0,0.0,0.0,1.0,56.12224678
6,after_pass,1,1,2,0.55522163,0.09321373,0.11923026,0.84803175,0.1140446,0.82101935,0.03474101,0.06150332,0.99837811,43.22032465,0.0775,0.5125,1.0,0.06960111,0.35346745,1.23826625,0.0,0.0,0.0,1.0,51.08485568
6,after_pass,1,1,3,0.61140066,0.10531614,0.14781005,0.99869878,0.13427446,0.95717752,0.02175704,0.06716503,1.03749386,42.15983594,0.07,0.78,1.0,0.10467243,0.45429425,1.23754538,0.0,0.0,0.0,1.0,47.23608179
6,after_pass,1,1,4,0.54295778,0.1200099,0.15094941,1.06750467,0.1428757,1.04043841,0.05783011,0.07188917,1.34353315,41.73268394,0.13,0.62,1.0,0.07959949,0.32845834,1.73601173,0.0,0.0,0.0,1.0,49.48766046
6,after_pass,1,2,0,0.52741663,0.09021526,0.08574107,0.41344509,0.08247794,0.42199603,0.03487615,0.03629299,0.55215974,46.48039562,0.035,0.3825,1.0,0.08029824,0.34278708,0.80756215,0.0,0.0,0.0,1.0,59.37593346
6,after_pass,1,2,1,0.61383255,0.10595193,0.18963857,0.97987387,0.1759252,0.9680465,0.02111512,0.10214137,1.32527732,45.0283886,0.0825,0.7975,1.0,0.07349145,0.35485715,1.72311893,0.0,0.0,0.0,1.0,46.77799968
6,after_pass,1,2,2,0.65208167,0.03886971,0.03512771,0.18068973,0.03640549,0.191135,0.0149669,0.0,0.0,43.50678408,0.0,0.975,1.0,0.05902565,0.31378368,4.36e-06,0.0,0.0,0.0,1.0,77.31773123
6,after_pass,1,2,3,0.62722906,0.06801947,0.04482631,0.29373551,0.04285999,0.30079113,0.0350626,0.00522227,0.37821809,42.35165621,0.0075,0.855,1.0,0.07058966,0.34137234,0.63751954,0.0,0.0,0.0,1.0,63.38835688
6,after_pass,1,2,4,0.46453751,0.0931291,0.05997731,0.40982806,0.05651343,0.38641025,0.06890365,0.01955664,0.26313561,41.83839963,0.1925,0.1825,1.0,0.0477891,0.22030049,0.40579879,0.0,0.0,0.0,1.0,61.26278026
6,after_pass,1,3,0,0.54677254,0.07853147,0.06393556,0.46772461,0.05929799,0.4579554,0.03068943,0.02321628,0.51683896,46.65121904,0.0425,0.49,1.0,0.06520818,0.34288525,0.80913026,0.0,0.0,0.0,1.0,61.7710833
6,after_pass,1,3,1,0.60913065,0.09486934,0.14541031,1.49452709,0.13878545,1.43970943,0.02691057,0.07049245,1.42368772,45.55695061,0.06,0.815,1.0,0.09652925,0.43654621,1.72266649,0.0,0.0,0.0,1.0,48.03195073
6,after_pass,1,3,2,0.59693199,0.10929572,0.2110534,1.44797222,0.19215757,1.38587649,0.02996101,0.11380211,1.31446851,44.05207436,0.1,0.7425,1.0,0.06375,0.3081618,1.68350582,0.0,0.0,0.0,1.0,44.90763585
6,after_pass,1,3,3,0.49458545,0.07509918,0.08725938,0.75039173,0.08248866,0.73830825,0.0525799,0.03774041,1.3359097,43.43939264,0.055,0.2025,1.0,0.05676443,0.28080036,1.68345169,0.0,0.0,0.0,1.0,54.81929187
6,after_pass,1,3,4,0.32779475,0.09356823,0.04380131,0.22746653,0.0418213,0.22272899,0.07160504,0.0,0.0,43.1677726,0.7125,0.0,1.0,0.05915342,0.30008057,4.45e-06,0.0,0.0,0.0,1.0,76.37247402
6,after_pass,1,4,0,0.48076952,0.07854072,0.0648186,0.44182246,0.05588381,0.41990232,0.05206511,0.01116087,1.2923853,45.74159563,0.1175,0.095,1.0,0.0750277,0.33844525,1.56878639,0.0,0.0,0.0,1.0,53.94440219
6,after_pass,1,4,1,0.48279037,0.10252171,0.17531959,1.25804419,0.16629683,1.39711904,0.05157913,0.09750853,1.37154585,45.97177223,0.165,0.23,1.0,0.05482094,0.23626838,1.68304473,0.0,0.0,0.0,1.0,46.24379185
6,after_pass,1,4,2,0.44880771,0.10997702,0.0379919,0.19231739,0.03836257,0.17909427,0.07770187,0.0,0.0,45.11777882,0.3325,0.2275,1.0,0.05352446,0.26573478,0.0027543,0.0,0.0,0.0,1.0,76.09225439
6,after_pass,1,4,3,0.31670447,0.09624319,0.042386,0.18166885,0.04052708,0.17254927,0.07816083,0.0,0.0,44.75846935,0.725,0.0,1.0,0.06201689,0.25399559,0.0,0.0,0.0,0.0,1.0,76.32668805
6,after_pass,1,4,4,0.17643953,0.05101444,0.06049106,0.24146116,0.05291479,0.24305647,0.04508295,0.0,0.0,44.74183157,1.0,0.0,0.9575,0.07361473,0.3130357,0.0,0.0,0.0,0.0,1.0,77.10636442
15,after_pass,1,0,0,0.26644527,0.10618591,0.05458493,0.24037766,0.04707546,0.22171458,0.0857817,0.00380475,0.1915871,43.05263445,0.88,0.0,0.9525,0.07280355,0.28862937,0.41742299,0.0,0.0,0.0,1.0,66.68464272
15,after_pass,1,0,1,0.44966893,0.10030352,0.05729778,0.32457684,0.05405163,0.30716114,0.071165,0.01605352,0.38678824,42.81236164,0.33,0.135,1.0,0.05964147,0.22250584,0.59239816,0.0,0.0,0.0,1.0,61.02181333
15,after_pass,1,0,2,0.43524993,0.09484982,0.08310192,0.45368674,0.06657873,0.35877239,0.06500864,0.0168762,0.95540991,42.90670777,0.285,0.0,1.0,0.08672642,0.38911616,1.28820478,0.0,0.0,0.0,1.0,57.36818689
15,after_pass,1,0,3,0.32559571,0.07870704,0.04302262,0.19332777,0.04193197,0.19081767,0.06100744,0.0,0.0,43.02146266,0.8025,0.0,1.0,0.06431002,0.27869853,0.0,0.0,0.0,0.0,1.0,76.62759066
15,after_pass,1,0,4,0.314346,0.07336183,0.04479534,0.17921301,0.0421615,0.16858909,0.05520098,6.604e-05,0.02536948,42.03390337,0.845,0.0,1.0,0.05908935,0.25074985,0.06237497,0.0,0.0,0.0,1.0,68.4584545
15,after_pass,1,1,0,0.4881924,0.09635997,0.05412139,0.25029056,0.052737,0.2588546,0.06643874,0.01287805,0.27302988,42.97683028,0.205,0.2125,1.0,0.05156612,0.22931326,0.4222255,0.0,0.0,0.0,1.0,61.28525673
15,after_pass,1,1,1,0.61631423,0.10900046,0.14907326,0.80203022,0.14019197,1.1476442,0.02620164,0.06687443,1.15164574,42.76820244,0.085,0.6875,1.0,0.10872921,0.4660981,1.38024346,0.0,0.0,0.0,1.0,47.29502957
15,after_pass,1,1,2,0.55236248,0.11071016,0.20044713,1.1186831,0.18849949,1.08443523,0.03631055,0.12016605,1.01109231,43.05662176,0.1375,0.44,1.0,0.07559614,0.30865323,1.38191549,0.0,0.0,0.0,1.0,47.0518817
15,after_pass,1,1,3,0.52322572,0.09510231,0.07115308,0.38526593,0.05920391,0.34216414,0.06020311,0.01639013,0.26303799,43.13250184,0.0575,0.28,1.0,0.08478538,0.35915484,0.41294428,0.0,0.0,0.0,1.0,61.6283932
15,after_pass,1,1,4,0.46149593,0.10519215,0.12842038,0.9662625,0.11336356,0.91532094,0.05987922,0.05817551,0.96533246,42.0810502,0.185,0.1475,1.0,0.0644645,0.32029937,1.31730865,0.0,0.0,0.0,1.0,53.04748886
15,after_pass,1,2,0,0.52279116,0.08758895,0.13301128,0.96602761,0.12512706,0.91337891,0.0243824,0.07122583,1.2235308,43.06144262,0.0975,0.2475,1.0,0.05903865,0.27132355,1.38101798,0.0,0.0,0.0,1.0,45.91877922
15,after_pass,1,2,1,0.63169446,0.10181115,0.11081393,0.59866899,0.10392572,0.649015,0.03759953,0.05261713,0.99174692,43.06793104,0.055,0.7975,1.0,0.06745242,0.31072647,1.38194797,0.0,0.0,0.0,1.0,55.32925241
15,after_pass,1,2,2,0.62672605,0.11901082,0.17014453,0.96827201,0.16033501,1.02447982,0.03033018,0.08343695,1.00525892,43.53755999,0.1075,0.7925,1.0,0.07401617,0.32355437,1.29770731,0.0,0.0,0.0,1.0,47.9530578
15,after_pass,1,2,3,0.61151589,0.07073381,0.07543296,0.41083443,0.06296184,0.37720187,0.01376042,0.02661302,0.99437849,44.09207803,0.0275,0.74,1.0,0.07646255,0.33316848,1.28254466,0.0,0.0,0.0,1.0,56.46972416
15,after_pass,1,2,4,0.54176918,0.10291302,0.11644925,0.97581174,0.1120186,0.95627984,0.04795227,0.05980264,1.06891857,42.88488044,0.0875,0.4175,1.0,0.07752953,0.29437621,1.32239344,0.0,0.0,0.0,1.0,51.14990191
15,after_pass,1,3,0,0.51935652,0.09100433,0.08588919,0.49952219,0.08126558,0.4862505,0.03543009,0.03394245,0.80980186,43.6816309,0.095,0.2775,1.0,0.0772015,0.33463773,1.18746336,0.0,0.0,0.0,1.0,59.4141468
15,after_pass,1,3,1,0.57785849,0.08151748,0.04619997,0.26560987,0.04099317,0.24851699,0.04323659,0.01060419,0.58463362,43.47939187,0.0175,0.5625,1.0,0.0615395,0.29092654,0.89128101,0.0,0.0,0.0,1.0,61.14236312
15,after_pass,1,3,2,0.57434218,0.07271677,0.07866174,0.51637773,0.07153114,0.49141751,0.03010212,0.03148161,0.99967121,43.83329917,0.035,0.4375,1.0,0.0636698,0.2532911,1.29864355,0.0,0.0,0.0,1.0,56.70511925
15,after_pass,1,3,3,0.63593955,0.05805256,0.03514829,0.17569403,0.03675967,0.19247522,0.0224689,0.0,0.0,45.05355429,0.0,0.8125,1.0,0.08021185,0.40217433,0.00213105,0.0,0.0,0.0,1.0,76.98426423
15,after_pass,1,3,4,0.50235532,0.08189215,0.04643826,0.19570037,0.03676727,0.16624726,0.05793805,0.0,0.0,45.01662856,0.06,0.2125,1.0,0.07344439,0.2878054,0.0,0.0,0.0,0.0,1.0,76.57280667
15,after_pass,1,4,0,0.39053658,0.11820475,0.06559355,0.29505687,0.06169719,0.29153852,0.07451211,0.01798647,0.300959,44.22065985,0.5725,0.0925,1.0,0.08204904,0.30157601,0.43804518,0.0,0.0,0.0,1.0,59.59305389
15,after_pass,1,4,1,0.40100511,0.10429419,0.06341388,0.34008965,0.05412543,0.35995137,0.06573035,0.0190917,0.30415476,44.19171131,0.395,0.0,1.0,0.07346106,0.29913263,0.43830005,0.0,0.0,0.0,1.0,59.49681848
