env,stage,pass,tile_x,tile_y,removal_mean_um,removal_std_um,total_ra_um,total_rz_um,fine_ra_um,fine_rz_um,waviness_std_um,scratch_mean_um,scratch_max_um,clearcoat_min_um,under_fraction,over_fraction,coverage_fraction,base_micro_ra_um,base_micro_rz_um,individual_scratch_initial_max_um,mar_density_mean,mar_severity_initial_mean,mar_severity_remaining_mean,q_mar_mean,profile_gu
6,after_pass,1,1,4,0.17408569,0.03371744,0.03018819,0.16184756,0.02589347,0.14076576,0.01434999,0.00016025,0.02437382,45.63279836,0.0325,0.27,1.0,0.05047427,0.26559169,0.06743901,0.04419574,0.13133187,0.06619187,0.97686057,81.40025671
6,after_pass,1,2,0,0.15334583,0.04021498,0.02676894,0.1038464,0.02484904,0.09971012,0.02064134,0.0,0.0,42.97548084,0.24,0.25,0.88,0.04939959,0.18496322,0.0,0.02960807,0.1036865,0.05642592,0.98648987,88.14469134
6,after_pass,1,2,1,0.18609515,0.03339962,0.01686314,0.06411771,0.0139659,0.05675111,0.01484086,0.0,0.0,43.91702107,0.0,0.4425,1.0,0.0381993,0.14991399,0.0,0.04294102,0.11520443,0.05482648,0.98125448,88.16828254
6,after_pass,1,2,2,0.21302737,0.03628021,0.02078716,0.08883285,0.0198447,0.08253479,0.00792116,0.0,0.0,44.50486168,0.0,0.755,1.0,0.05037168,0.19921523,0.0,0.04183022,0.12027968,0.05180075,0.98273254,88.14656544
6,after_pass,1,2,3,0.18886827,0.02569333,0.01554517,0.07035244,0.01531075,0.06928002,0.00547593,0.0,0.0,45.16268164,0.0,0.5375,1.0,0.03416098,0.14499642,0.0,0.04895826,0.12991975,0.06154299,0.97609691,88.20676913
6,after_pass,1,2,4,0.16779805,0.0300896,0.02057203,0.10440891,0.01970674,0.0993045,0.01409622,0.0,0.0,44.92110909,0.1025,0.3325,1.0,0.03843005,0.18630187,0.0,0.05388617,0.13056304,0.06689337,0.97161085,88.06466977
6,after_pass,1,3,0,0.15644582,0.03364127,0.02677093,0.11151811,0.02452544,0.09784662,0.0097509,0.0,0.0,42.70624233,0.155,0.185,1.0,0.05151077,0.28153847,0.0,0.04068262,0.16173684,0.08771932,0.97221754,88.01853197
6,after_pass,1,3,1,0.16155476,0.02344067,0.01562216,0.07685963,0.01486693,0.07156206,0.00510891,0.0,0.0,43.76372023,0.05,0.1925,1.0,0.0335988,0.16011168,0.0,0.03943047,0.12124277,0.06367084,0.98035943,88.31130537
6,after_pass,1,3,2,0.17774296,0.03085496,0.01627193,0.08749446,0.0153409,0.07887148,0.01045387,0.0,0.0,44.52962976,0.0225,0.4325,1.0,0.0386004,0.19487686,0.0,0.03754591,0.12196407,0.06052419,0.98220671,88.22381009
6,after_pass,1,3,3,0.18355751,0.0302732,0.01899521,0.09226143,0.01762484,0.08673244,0.00749424,0.0,0.0,44.99979707,0.0325,0.455,1.0,0.04203119,0.19383444,0.0,0.03828467,0.14280828,0.06912951,0.97894503,88.18044487
6,after_pass,1,3,4,0.15664278,0.03361547,0.0275042,0.12463707,0.02430633,0.1203422,0.01391037,0.0,0.0,43.76359463,0.165,0.1825,0.9975,0.05130089,0.2161309,0.0,0.0444067,0.15347813,0.08251017,0.97100079,87.99921193
6,after_pass,1,4,0,0.1293053,0.03203744,0.04287189,0.19397227,0.03467551,0.16199721,0.01367807,0.0,0.0,42.79644617,0.48,0.0575,0.835,0.06741052,0.29970572,0.0,0.04874783,0.12163179,0.07307354,0.97239004,88.04660119
6,after_pass,1,4,1,0.15844801,0.0376586,0.0309567,0.13936432,0.02574517,0.12240521,0.01610028,0.0,0.0,43.90625151,0.185,0.265,0.9275,0.05378482,0.23124405,0.0,0.04923789,0.14075696,0.07609657,0.96957781,87.91249531
6,after_pass,1,4,2,0.15099561,0.02578302,0.0210629,0.11652725,0.01915638,0.10991662,0.01170901,0.0,0.0,44.73354556,0.1375,0.095,0.95,0.03958941,0.1978986,0.0,0.04565948,0.14604935,0.08047397,0.97094393,88.12176824
6,after_pass,1,4,3,0.17055947,0.03626895,0.02250779,0.10786336,0.0209341,0.10527024,0.01804773,0.0,0.0,44.4919461,0.1125,0.4,0.985,0.04235659,0.1897952,0.0,0.0543613,0.1472185,0.07531035,0.96795499,87.908005
6,after_pass,1,4,4,0.13841923,0.03789738,0.03145769,0.1489738,0.02716057,0.13898146,0.02012679,0.0,0.0,43.18880088,0.4275,0.1725,0.8275,0.05109647,0.236032,0.0,0.05499672,0.15013637,0.08732213,0.96338003,87.8079658
7,after_pass,1,0,0,0.05115663,0.03259014,0.03116051,0.14622289,0.02841881,0.13479397,0.02654184,0.0,0.0,42.45353329,0.94,0.0,0.1,0.0395065,0.16914363,0.0,0.09824541,0.125635,0.10396435,0.9225704,87.21447254
7,after_pass,1,0,1,0.13551117,0.03058003,0.02725646,0.14148846,0.02399526,0.12502053,0.01700065,0.0,0.0,43.06524779,0.345,0.0725,0.8775,0.0473927,0.22379853,0.0,0.09270654,0.10558471,0.06195389,0.95476813,87.78187308
7,after_pass,1,0,2,0.13769221,0.02736729,0.02602834,0.10845062,0.02350133,0.09958657,0.00980856,0.0,0.0,43.5091981,0.3375,0.045,0.9225,0.04747488,0.1827515,0.0,0.07093344,0.10911444,0.06312486,0.96473197,87.99560866
7,after_pass,1,0,3,0.14395798,0.03158463,0.02276609,0.10004386,0.02131597,0.10421788,0.01235029,0.0,0.0,43.77045994,0.2225,0.1175,0.8925,0.04370344,0.19645505,0.0,0.07855895,0.13130478,0.07462392,0.9543911,87.75990997
7,after_pass,1,0,4,0.12321944,0.03603761,0.02403241,0.12393748,0.02192835,0.11837909,0.02362541,0.0,0.0,44.54090098,0.47,0.055,0.75,0.04051019,0.18562609,0.0,0.06029941,0.13236641,0.08192213,0.96131628,87.80349526
7,after_pass,1,1,0,0.10151335,0.03559269,0.02020215,0.09180819,0.01908113,0.09020725,0.02923799,0.0,0.0,44.18249946,0.6825,0.005,0.5525,0.03061862,0.13611845,0.0,0.09049155,0.12169791,0.08368079,0.94207425,87.49378526
7,after_pass,1,1,1,0.15929367,0.02407448,0.02053191,0.10567015,0.01574477,0.0650721,0.00761575,0.0,0.0,44.08167544,0.0975,0.15,1.0,0.03950049,0.1341608,0.0,0.08453099,0.09188959,0.04882639,0.96771473,88.09616428
7,after_pass,1,1,2,0.18498538,0.02849326,0.01486945,0.07628515,0.01418999,0.07374935,0.01241956,0.0,0.0,44.00058024,0.0,0.5,1.0,0.03497071,0.16848342,0.0,0.07475001,0.11807502,0.05635817,0.96663368,88.00889137
7,after_pass,1,1,3,0.1791784,0.03214007,0.02275156,0.09632704,0.02034775,0.09138267,0.01069485,0.0,0.0,44.02529561,0.0125,0.4225,1.0,0.04697732,0.19035808,0.0,0.08234017,0.12160528,0.05989616,0.96099659,87.85949267
7,after_pass,1,1,4,0.17101479,0.02845357,0.01700636,0.08096251,0.01467949,0.07036879,0.01194363,0.0,0.0,44.65136853,0.03,0.2975,0.9975,0.03797115,0.16616701,0.0,0.06503083,0.12251647,0.06230587,0.96733637,88.02096458
7,after_pass,1,2,0,0.14695151,0.03813441,0.017659,0.07514816,0.01618834,0.07117202,0.02165945,0.0,0.0,44.79834935,0.295,0.18,0.8725,0.03880259,0.14226577,0.0,0.06314167,0.1273616,0.0729274,0.96341421,87.80480105
7,after_pass,1,2,1,0.17728106,0.02250777,0.01205538,0.06117232,0.01045508,0.05644607,0.00497924,0.0,0.0,44.5345012,0.0,0.345,1.0,0.02981799,0.14578541,0.0,0.07126676,0.08216948,0.04056179,0.97712364,88.27375431
7,after_pass,1,2,2,0.19368101,0.03965963,0.02159597,0.13506031,0.02037365,0.08550552,0.00709247,0.0,0.0,44.36646594,0.0425,0.605,1.0,0.05429267,0.28329279,0.0,0.07139796,0.12173656,0.05673304,0.96819658,87.85862406
7,after_pass,1,2,3,0.1820729,0.02719037,0.01642538,0.07466885,0.01443389,0.06924887,0.00535633,0.0,0.0,44.36229008,0.015,0.505,1.0,0.03820443,0.15675042,0.0,0.07709149,0.09462511,0.04593313,0.97266737,88.12754554
7,after_pass,1,2,4,0.153592,0.02651032,0.02130821,0.08297144,0.01907132,0.07807848,0.00928326,0.0,0.0,44.77588889,0.1525,0.1125,0.9825,0.0411796,0.15655266,0.0,0.07964904,0.08055093,0.04412143,0.97275292,88.13966717
7,after_pass,1,3,0,0.14734304,0.0307371,0.01968087,0.07149578,0.0181297,0.07213185,0.01026263,0.0,0.0,43.71355142,0.255,0.1125,0.925,0.03883854,0.15368626,0.0,0.07943336,0.1391426,0.07852153,0.95106912,87.7185133
7,after_pass,1,3,1,0.17327099,0.04049438,0.01926609,0.08485606,0.01713863,0.0774366,0.01515589,0.0,0.0,43.61473993,0.145,0.45,0.9675,0.04092121,0.17222767,0.0,0.06127287,0.11271739,0.05746597,0.97225344,87.91123705
7,after_pass,1,3,2,0.18442554,0.03405808,0.01866813,0.07504621,0.01593517,0.0700351,0.01058138,0.0,0.0,43.75407234,0.0775,0.5175,1.0,0.04492409,0.16453973,0.0,0.05445081,0.15334003,0.07392656,0.96847294,87.95120353
7,after_pass,1,3,3,0.19491402,0.03178698,0.01507491,0.06127466,0.01322857,0.05599468,0.00951742,0.0,0.0,44.11262651,0.015,0.6725,1.0,0.03889328,0.19061812,0.0,0.09577186,0.13067588,0.06016313,0.95543628,87.77390979
7,after_pass,1,3,4,0.17164989,0.03343206,0.01911387,0.07898354,0.01750435,0.07195443,0.01150147,0.0,0.0,44.62619715,0.0625,0.3375,0.9975,0.04084919,0.19745169,0.0,0.09687479,0.10856966,0.05498408,0.95832209,87.79542571
7,after_pass,1,4,0,0.13839409,0.02482697,0.01904883,0.08500479,0.01590569,0.07247861,0.01220677,0.0,0.0,42.51161611,0.2675,0.0,0.91,0.03426033,0.13766699,0.0,0.09497399,0.13373961,0.07692408,0.94322054,87.68126208
7,after_pass,1,4,1,0.15387827,0.02908871,0.01973366,0.08581468,0.01583827,0.07123853,0.01436298,0.0,0.0,42.49471295,0.19,0.1775,1.0,0.03586285,0.14889039,0.0,0.09030312,0.1352035,0.07316527,0.94801313,87.69390121
7,after_pass,1,4,2,0.14764209,0.03052327,0.02211841,0.09554805,0.01904317,0.09041025,0.01317777,0.0,0.0,42.85725885,0.2525,0.1425,0.985,0.04092601,0.17550637,0.0,0.08244899,0.14779706,0.08237079,0.94657175,87.64758537
7,after_pass,1,4,3,0.1527555,0.01928625,0.01709132,0.07711603,0.01526259,0.06867352,0.01025416,0.0,0.0,43.75735345,0.0575,0.0525,1.0,0.0309962,0.16376641,0.0,0.09246398,0.13037114,0.07082135,0.94944531,87.87145118
7,after_pass,1,4,4,0.14440972,0.03517854,0.02274061,0.10140706,0.02020359,0.10081604,0.01936792,0.0,0.0,44.52109648,0.295,0.1175,0.8575,0.04183895,0.18290599,0.0,0.08820898,0.10559222,0.05969343,0.95867437,87.77378156
8,after_pass,1,0,0,0.05014054,0.02533641,0.04563748,0.17500721,0.03908376,0.16470568,0.02287156,0.0,0.0,44.49793568,0.9875,0.0,0.03,0.05221682,0.20265777,0.0,0.0797333,0.07719135,0.06317805,0.96027832,87.95473348
8,after_pass,1,0,1,0.12736863,0.02746273,0.02741433,0.11443971,0.02367166,0.0991473,0.01667767,0.0,0.0,44.36351308,0.445,0.01,0.805,0.04238291,0.18313219,0.0,0.08442548,0.10265355,0.06187813,0.95923064,87.90410771
8,after_pass,1,0,2,0.14082349,0.02351157,0.02276384,0.11086278,0.02005403,0.09926123,0.00725589,0.0,0.0,44.75017882,0.275,0.05,1.0,0.03898089,0.18701016,0.0,0.07961495,0.09416122,0.05376752,0.96614918,88.0795062
8,after_pass,1,0,3,0.13770633,0.02650104,0.02266416,0.10878427,0.01995431,0.1001052,0.01503355,0.0,0.0,44.95616263,0.3625,0.065,0.9575,0.03829046,0.18031949,0.0,0.06474928,0.11010056,0.06346769,0.96778865,88.05910336
8,after_pass,1,0,4,0.13204653,0.03828355,0.02347615,0.11152717,0.02256152,0.10772406,0.02266767,0.0,0.0,44.02994569,0.4625,0.105,0.8225,0.03705616,0.17072319,0.0,0.05485394,0.12883074,0.07580186,0.96736001,87.86666518
8,after_pass,1,1,0,0.10537309,0.04478224,0.02756901,0.12121592,0.02506268,0.12076381,0.03207398,0.0,0.0,45.62893957,0.6125,0.025,0.56,0.04040536,0.17475797,0.0,0.08612177,0.11100354,0.0754507,0.94855171,87.45727856
8,after_pass,1,1,1,0.17623733,0.03095378,0.024501,0.10172322,0.0205015,0.08907981,0.01428708,0.0,0.0,45.89499461,0.0275,0.375,1.0,0.0455657,0.19371595,0.0,0.08578881,0.08115005,0.04083229,0.97224665,88.06135874
8,after_pass,1,1,2,0.16593913,0.03483849,0.02302099,0.11580428,0.02137977,0.10765439,0.01488778,0.0,0.0,45.58619758,0.115,0.28,1.0,0.04844686,0.24733227,0.0,0.10635669,0.11340582,0.05887676,0.95109956,87.65473955
8,after_pass,1,1,3,0.17775903,0.02896794,0.02563508,0.12081713,0.02416817,0.11628873,0.00888543,0.0,0.0,44.5448542,0.0525,0.42,1.0,0.04837152,0.21776463,0.0,0.10694313,0.11179153,0.05522994,0.95386121,87.79226036
8,after_pass,1,1,4,0.1635271,0.03465466,0.03434881,0.18644969,0.0299711,0.1378366,0.01407366,0.0,0.0,43.19604135,0.13,0.2625,0.99,0.05891946,0.26041375,0.0,0.0954417,0.11888666,0.06264826,0.95411571,87.7072353
8,after_pass,1,2,0,0.16276893,0.03379216,0.02156548,0.10909766,0.01861905,0.09864049,0.01727888,0.0,0.0,44.52854704,0.145,0.245,0.9675,0.04187124,0.2002664,0.0,0.07701831,0.0860697,0.04595425,0.97232509,88.01789762
8,after_pass,1,2,1,0.16521756,0.03076805,0.02103299,0.10800865,0.01884136,0.10255195,0.01142777,0.0,0.0,46.88738309,0.105,0.24,0.9875,0.04181925,0.21091592,0.0,0.07750208,0.05669516,0.02940502,0.98192392,88.22063234
8,after_pass,1,2,2,0.19299646,0.03195251,0.01940176,0.09370465,0.01746936,0.08796736,0.0076183,0.0,0.0,45.89781248,0.0025,0.5425,1.0,0.04467661,0.19980172,0.0,0.09719654,0.10558599,0.04911701,0.96266516,87.88970939
8,after_pass,1,2,3,0.18625306,0.03126994,0.02352048,0.10705196,0.02112233,0.10008556,0.00862899,0.0,0.0,44.56828282,0.0275,0.505,1.0,0.04635145,0.20171044,0.0,0.1099698,0.13475655,0.06436699,0.94520431,87.61325855
8,after_pass,1,2,4,0.16924529,0.03940284,0.03321411,0.14105872,0.03060699,0.1356296,0.0146745,0.0,0.0,43.19729936,0.1375,0.36,0.9925,0.0594184,0.24436975,0.0,0.09682004,0.10723594,0.05499763,0.95876779,87.70905033
8,after_pass,1,3,0,0.15666517,0.03229136,0.02297847,0.10283707,0.02021459,0.09573264,0.01233169,0.0,0.0,43.7651614,0.1825,0.175,0.9625,0.04664526,0.18972369,0.0,0.07766703,0.09468009,0.05115308,0.96909866,87.98918394
8,after_pass,1,3,1,0.17692597,0.03163869,0.0220836,0.09765224,0.02045121,0.09283785,0.00456647,0.0,0.0,45.54090663,0.0525,0.4075,1.0,0.04681546,0.1983777,0.0,0.08986354,0.08228255,0.04095637,0.97072735,88.02591567
8,after_pass,1,3,2,0.17904788,0.03017695,0.02313497,0.10261511,0.02068584,0.09537529,0.01078707,0.0,0.0,46.52418209,0.0275,0.38,1.0,0.04666476,0.20383935,0.0,0.08406992,0.10553902,0.05194277,0.965807,87.96890491
8,after_pass,1,3,3,0.20038539,0.04069998,0.02977257,0.12829134,0.02566467,0.112356,0.01429934,0.0,0.0,45.56726658,0.005,0.595,1.0,0.06119056,0.23970437,0.0,0.09413207,0.10610532,0.04823765,0.96467067,87.78498551
8,after_pass,1,3,4,0.1603119,0.02895116,0.02359961,0.11942419,0.02093379,0.10997656,0.0117395,0.0,0.0,44.4585586,0.1275,0.1875,0.9925,0.04303354,0.20653274,0.0,0.0849016,0.09872282,0.05239536,0.96517188,87.97784662
8,after_pass,1,4,0,0.1278797,0.03160476,0.02772649,0.12355178,0.02234711,0.10581459,0.01775465,0.0,0.0,43.66542938,0.4875,0.04,0.84,0.04303765,0.18441073,0.0,0.07873584,0.08699923,0.05357147,0.96608354,87.95093732
8,after_pass,1,4,1,0.16243488,0.02387298,0.03142933,0.12605371,0.02431725,0.11587305,0.00868037,0.0,0.0,44.43274181,0.0625,0.185,1.0,0.0467228,0.18203111,0.0,0.1003597,0.08874439,0.04632771,0.96340976,88.02904947
8,after_pass,1,4,2,0.15320733,0.03330444,0.02973393,0.15617077,0.02424497,0.1248842,0.0156007,0.0,0.0,45.37778546,0.2375,0.2175,0.96,0.05235728,0.2438069,0.0,0.09180693,0.10608056,0.05807923,0.95838258,87.79842001
8,after_pass,1,4,3,0.16405148,0.03472474,0.0268383,0.12672372,0.02422378,0.12207892,0.01696276,0.0,0.0,47.23491761,0.1125,0.2525,0.9825,0.04915317,0.22044517,0.0,0.0987683,0.0935666,0.04861532,0.96233973,87.84082633
8,after_pass,1,4,4,0.14114907,0.02591828,0.02523236,0.12322238,0.02190952,0.1104246,0.0106806,0.0,0.0,46.7874547,0.27,0.0625,0.945,0.04271544,0.19600402,0.0,0.08399617,0.0802928,0.04589421,0.97007711,88.10554137
9,after_pass,1,0,0,0.05625253,0.03282318,0.03458092,0.18093336,0.03099346,0.16143396,0.0268132,0.0,0.0,44.32468256,0.985,0.0,0.1225,0.03942848,0.20516442,0.0,0.12185413,0.04834345,0.03849987,0.96324297,87.88545472
9,after_pass,1,0,1,0.13771699,0.0362225,0.03106551,0.14125825,0.0259297,0.12728979,0.02098628,0.0,0.0,42.99322207,0.455,0.135,0.865,0.04624339,0.20989786,0.0,0.11077853,0.05293163,0.03068587,0.97298276,87.99026745
9,after_pass,1,0,2,0.13272448,0.03336597,0.03297819,0.12890691,0.0293443,0.12014802,0.01631133,0.0,0.0,42.20970276,0.4375,0.12,0.8475,0.05312354,0.20012095,0.0,0.10912212,0.0546902,0.03230948,0.9722311,88.02308923
9,after_pass,1,0,3,0.14675224,0.03220293,0.02911558,0.12985506,0.0270143,0.12224477,0.01507059,0.0,0.0,42.23878685,0.28,0.1725,0.9725,0.05182726,0.21935204,0.0,0.10689253,0.05337997,0.02997463,0.97484795,88.08379423
9,after_pass,1,0,4,0.11913097,0.03360919,0.03198702,0.14866789,0.02929931,0.14083918,0.02193183,0.0,0.0,43.08027772,0.585,0.0475,0.69,0.0479149,0.21785739,0.0,0.09898663,0.03396935,0.02121263,0.98336266,88.19887258
9,after_pass,1,1,0,0.09847795,0.02876781,0.03521984,0.15853385,0.03227473,0.14585204,0.02118167,0.0,0.0,44.20315616,0.7875,0.0,0.5025,0.05012664,0.21937363,0.0,0.11701259,0.05364143,0.0364114,0.96663384,88.0045694
9,after_pass,1,1,1,0.16844711,0.03868164,0.03602185,0.13948979,0.0304317,0.12338361,0.01853017,0.0,0.0,42.97086804,0.1675,0.3625,0.9725,0.06006227,0.23134477,0.0,0.08988974,0.05020662,0.02589564,0.98137513,88.08686263
9,after_pass,1,1,2,0.18485833,0.02936915,0.02410254,0.10225098,0.02213421,0.09398416,0.00898592,0.0,0.0,42.18156002,0.0,0.5075,1.0,0.04839828,0.19921788,0.0,0.08768497,0.04444195,0.02137287,0.98508552,88.293592
9,after_pass,1,1,3,0.16942394,0.02712505,0.01993767,0.10464583,0.01819799,0.10216559,0.00647013,0.0,0.0,42.18438234,0.0375,0.3025,1.0,0.04011647,0.20272196,0.0,0.10644032,0.03744871,0.01917659,0.98396909,88.3111604
9,after_pass,1,1,4,0.16272716,0.02363976,0.02924511,0.13024603,0.02321718,0.11663952,0.00693013,0.0,0.0,43.08324728,0.0625,0.115,1.0,0.04380772,0.19962408,0.0,0.12986738,0.03781985,0.01976407,0.97961494,88.29613163
9,after_pass,1,2,0,0.14353908,0.02817789,0.02604695,0.11599252,0.02095848,0.10649957,0.0144399,0.0,0.0,44.10989725,0.2275,0.0925,0.95,0.045316,0.18806857,0.0,0.1034772,0.05152908,0.02921716,0.97540112,88.15626104
9,after_pass,1,2,1,0.18457172,0.0308274,0.01683674,0.07631534,0.01574,0.07585634,0.01643041,0.0,0.0,43.00007823,0.0,0.48,1.0,0.03508737,0.15571489,0.0,0.10693548,0.04843879,0.02355803,0.97932516,88.17782342
9,after_pass,1,2,2,0.20337609,0.03417753,0.02200964,0.10363249,0.01983374,0.09560333,0.00861669,0.0,0.0,42.55403749,0.0275,0.7275,1.0,0.04815819,0.20764514,0.0,0.07984875,0.03822528,0.01707865,0.98929064,88.28491064
9,after_pass,1,2,3,0.19671626,0.03176304,0.02565519,0.1216631,0.02421187,0.11503009,0.00659779,0.0,0.0,42.54208739,0.0075,0.6475,1.0,0.05171239,0.22586076,0.0,0.08922817,0.04815587,0.02208446,0.98457969,88.24760193
9,after_pass,1,2,4,0.16844381,0.03341126,0.02793259,0.1180022,0.02312766,0.10695954,0.01646313,0.0,0.0,43.35605171,0.0425,0.235,0.9975,0.04496473,0.19074655,0.0,0.10823442,0.04242886,0.02176817,0.98146381,88.17146741
9,after_pass,1,3,0,0.15162169,0.03201625,0.02677352,0.12343127,0.02345596,0.1133215,0.01286654,0.0,0.0,43.23845857,0.215,0.195,0.9675,0.04686154,0.2023932,0.0,0.07491208,0.04229247,0.02326147,0.98596112,88.26577034
9,after_pass,1,3,1,0.18352726,0.03341019,0.02435708,0.11077227,0.02211004,0.10619903,0.0123085,0.0,0.0,42.29460993,0.0625,0.5275,1.0,0.04982516,0.21461844,0.0,0.09152238,0.04394729,0.02133561,0.98453269,88.22080822
9,after_pass,1,3,2,0.18001843,0.04002436,0.03305917,0.13070694,0.02744684,0.1149647,0.00887078,0.0,0.0,42.08224318,0.0575,0.425,1.0,0.06597222,0.25011216,0.0,0.09374737,0.04123172,0.02025209,0.98496308,88.12325311
9,after_pass,1,3,3,0.18648948,0.03386193,0.02205775,0.10658158,0.02000436,0.10096627,0.00781274,0.0,0.0,42.22345031,0.03,0.4275,1.0,0.04535397,0.19621764,0.0,0.08473189,0.05020089,0.02411172,0.98377773,88.20154701
9,after_pass,1,3,4,0.14697149,0.02556226,0.03260513,0.15809783,0.02756966,0.14416239,0.01291326,0.0,0.0,42.94871008,0.1425,0.08,0.955,0.04989247,0.22863267,0.0,0.1108416,0.04548106,0.02540154,0.97773629,88.23536365
9,after_pass,1,4,0,0.13620202,0.0298477,0.02652061,0.11871802,0.02381115,0.11908189,0.01332051,0.0,0.0,43.17167352,0.4025,0.0825,0.915,0.04356635,0.18959616,0.0,0.10723495,0.04424713,0.02565615,0.97818868,88.17495762
9,after_pass,1,4,1,0.12663084,0.02612437,0.02914281,0.13855453,0.02879509,0.13709442,0.0154413,0.0,0.0,42.18455008,0.46,0.015,0.815,0.04648947,0.21209997,0.0,0.09600589,0.04271342,0.02578054,0.98036661,88.26895829
9,after_pass,1,4,2,0.16718386,0.03652171,0.02523939,0.11696404,0.0226724,0.10645065,0.02019803,0.0,0.0,42.00021801,0.0875,0.3175,0.995,0.04578433,0.2027539,0.0,0.09128304,0.05192098,0.02700811,0.98048837,88.10667399
9,after_pass,1,4,3,0.1495521,0.02747826,0.03061027,0.10963591,0.02560172,0.0968985,0.01045952,0.0,0.0,42.16387436,0.2,0.115,0.9925,0.05108421,0.1857192,0.0,0.07299092,0.04953073,0.0274913,0.98383172,88.30336034
9,after_pass,1,4,4,0.13900551,0.02739967,0.03378055,0.13122154,0.02790047,0.11498243,0.0158467,0.0,0.0,42.71659859,0.3125,0.015,0.89,0.04660072,0.18025786,0.0,0.10077778,0.04841526,0.02807216,0.97752868,88.20296753
11,after_pass,1,0,0,0.05555873,0.03610252,0.0397625,0.17957061,0.03704911,0.17514081,0.02749028,0.0,0.0,43.91175404,0.9325,0.0,0.12,0.04803066,0.20685644,0.0,0.02925394,0.07859854,0.06407418,0.98501514,88.18600809
11,after_pass,1,0,1,0.1440903,0.03544959,0.03945604,0.23581969,0.0343429,0.14910853,0.01949117,0.0,0.0,44.03696775,0.3375,0.165,0.8625,0.05896819,0.23735122,0.0,0.03669286,0.07370432,0.04110871,0.98792508,88.24294513
11,after_pass,1,0,2,0.13473932,0.03650673,0.03571788,0.1649798,0.03281025,0.15308661,0.02044271,0.0,0.0,43.59463067,0.4075,0.075,0.7975,0.05742878,0.25084868,0.0,0.03733156,0.08359896,0.04895233,0.9854448,88.18651193
11,after_pass,1,0,3,0.13955912,0.02602269,0.03210749,0.15224022,0.02728484,0.14203907,0.01351493,0.0,0.0,42.79881346,0.2925,0.0625,0.9425,0.04928766,0.23195915,0.0,0.03533126,0.06620796,0.03796,0.98934132,88.41487396
11,after_pass,1,0,4,0.13808256,0.03962708,0.03880997,0.17325867,0.03586353,0.16110269,0.02118485,0.0,0.0,42.37743302,0.4425,0.155,0.765,0.05578207,0.24361565,0.0,0.03855975,0.07731801,0.04482323,0.98619196,88.14920432
11,after_pass,1,1,0,0.09309375,0.02832975,0.03623929,0.16544742,0.03146885,0.13766744,0.02317684,0.0,0.0,44.94133623,0.85,0.0,0.38,0.05123824,0.22451097,0.0,0.03422094,0.09436702,0.06517188,0.98236337,88.26625835
11,after_pass,1,1,1,0.17043344,0.02809132,0.02651069,0.12638763,0.02215,0.1079713,0.0139757,0.0,0.0,44.48469249,0.0375,0.2525,1.0,0.04570364,0.21386375,0.0,0.03631206,0.09750466,0.04953992,0.98562376,88.3224615
11,after_pass,1,1,2,0.17308907,0.03050606,0.02965495,0.13979198,0.02793777,0.13438407,0.00717295,0.0,0.0,43.89037828,0.035,0.345,1.0,0.05478899,0.24375856,0.0,0.03862013,0.08287837,0.04183007,0.98721134,88.30971442
11,after_pass,1,1,3,0.16129069,0.03459883,0.03443243,0.14982393,0.02835253,0.12538291,0.01396081,0.0,0.0,43.27235854,0.0975,0.215,1.0,0.05837608,0.24186108,0.0,0.0344963,0.08271697,0.04351453,0.98808401,88.25894163
11,after_pass,1,1,4,0.15679388,0.0237564,0.02381348,0.11908214,0.02027168,0.10588114,0.00759946,0.0,0.0,42.70423776,0.0975,0.1125,1.0,0.04213184,0.19193187,0.0,0.03322875,0.06634855,0.03559037,0.99054435,88.4700932
11,after_pass,1,2,0,0.13811207,0.04039516,0.04077529,0.16448716,0.03395498,0.14893713,0.02103262,0.0,0.0,45.22880287,0.5275,0.16,0.885,0.0630473,0.29954239,0.0,0.03097469,0.10350417,0.06027163,0.98525742,88.12211676
11,after_pass,1,2,1,0.19615395,0.03136716,0.02252236,0.11130982,0.02120017,0.11089147,0.00976601,0.0,0.0,44.7097807,0.0075,0.63,1.0,0.04570214,0.22004061,0.0,0.02974118,0.10952603,0.05023973,0.98806021,88.3096891
11,after_pass,1,2,2,0.18739251,0.03612163,0.03154256,0.14160164,0.0294348,0.13379879,0.00939383,0.0,0.0,44.55211863,0.0075,0.48,1.0,0.05990306,0.25446599,0.0,0.02853037,0.09758681,0.04666817,0.98963988,88.2597417
11,after_pass,1,2,3,0.19464592,0.03643183,0.02838817,0.12666229,0.02378071,0.11375845,0.0136647,0.0,0.0,44.32401662,0.0,0.5375,1.0,0.04901931,0.224055,0.0,0.03574142,0.10098566,0.04686083,0.98666419,88.2072332
11,after_pass,1,2,4,0.17265138,0.03140297,0.02757525,0.13108812,0.02596398,0.12990005,0.01331215,0.0,0.0,43.87959614,0.0475,0.34,0.98,0.04456282,0.20683705,0.0,0.03680548,0.07522081,0.03759098,0.98889888,88.32255225
11,after_pass,1,3,0,0.15751692,0.0296576,0.02971545,0.14087625,0.02699356,0.12625417,0.01115174,0.0,0.0,44.80207008,0.145,0.17,0.995,0.05062196,0.2195608,0.0,0.03476064,0.07485039,0.04018839,0.98897168,88.35135446
