env,control_step,substep,force_sensor_raw_n,force_sensor_filt_n,force_model_n,force_used_n,force_cmd_n,pad_gap_m,pad_in_patch,normal_alignment_error_deg,sensor_fault,parent_force_action,executed_force_action,executed_feed_action,hard_latched_before,hard_latched_after,latch_event,shield_mode,surface_kind,direction_mode,surface_seed_base,surface_profile,profile_seed
3,1932,3,6.5676140785217285,6.538455963134766,6.615351676940918,6.538455963134766,6.40389347076416,-0.0009500682353973389,1,0.08156468719244003,0,0.36107876896858215,0.36107876896858215,0.20318537950515747,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,1932,4,5.989145755767822,5.987055778503418,6.678472995758057,5.987055778503418,6.011290073394775,-0.0010635852813720703,1,0.10653118044137955,0,0.1345854103565216,0.1345854103565216,0.29031890630722046,0,0,0,static_cap,cylinder,same_xx,41000,legacy_stress,41000
2,1932,4,6.42930269241333,6.4252028465271,6.625614166259766,6.4252028465271,6.411253929138184,-0.0009499788284301758,1,0.06852804869413376,0,0.36532464623451233,0.36532464623451233,0.1953602433204651,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,1932,4,6.574220657348633,6.556338310241699,6.60667610168457,6.556338310241699,6.40389347076416,-0.0009482502937316895,1,0.0656106099486351,0,0.36107876896858215,0.36107876896858215,0.20318537950515747,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,1932,5,6.284318447113037,6.135686874389648,6.678321838378906,6.135686874389648,6.011290073394775,-0.0010646581649780273,1,0.09891171753406525,0,0.1345854103565216,0.1345854103565216,0.29031890630722046,0,0,0,static_cap,cylinder,same_xx,41000,legacy_stress,41000
2,1932,5,6.463633060455322,6.444417953491211,6.627016067504883,6.444417953491211,6.411253929138184,-0.000948101282119751,1,0.07401874661445618,0,0.36532464623451233,0.36532464623451233,0.1953602433204651,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,1932,5,6.529396057128906,6.542867183685303,6.600088119506836,6.542867183685303,6.40389347076416,-0.0009459555149078369,1,0.07912936806678772,0,0.36107876896858215,0.36107876896858215,0.20318537950515747,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,1933,0,6.145296573638916,6.140491485595703,6.654510498046875,6.140491485595703,6.020973205566406,-0.0010648667812347412,1,0.09691329300403595,0,0.14017143845558167,0.14017143845558167,0.284659743309021,0,0,0,static_cap,cylinder,same_xx,41000,legacy_stress,41000
2,1933,0,6.487335205078125,6.465876579284668,6.6244730949401855,6.465876579284668,6.396661281585693,-0.0009461343288421631,1,0.07132625579833984,0,0.35690614581108093,0.35690614581108093,0.21012037992477417,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,1933,0,6.4638190269470215,6.503343105316162,6.599409103393555,6.503343105316162,6.400154113769531,-0.0009436905384063721,1,0.08156468719244003,0,0.35892125964164734,0.35892125964164734,0.20805221796035767,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,1933,1,5.9979753494262695,6.069233417510986,6.650317668914795,6.069233417510986,6.020973205566406,-0.0010637938976287842,1,0.09891171753406525,0,0.14017143845558167,0.14017143845558167,0.284659743309021,0,0,0,static_cap,cylinder,same_xx,41000,legacy_stress,41000
2,1933,1,5.957945823669434,6.211911201477051,6.619202136993408,6.211911201477051,6.396661281585693,-0.0009511113166809082,1,0.0656106099486351,0,0.35690614581108093,0.35690614581108093,0.21012037992477417,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,1933,1,6.411159515380859,6.45725154876709,6.603664398193359,6.45725154876709,6.400154113769531,-0.0009410977363586426,1,0.08156468719244003,0,0.35892125964164734,0.35892125964164734,0.20805221796035767,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,1933,2,5.921078205108643,5.9951558113098145,6.657869815826416,5.9951558113098145,6.020973205566406,-0.0010621845722198486,1,0.10087055712938309,0,0.14017143845558167,0.14017143845558167,0.284659743309021,0,0,0,static_cap,cylinder,same_xx,41000,legacy_stress,41000
2,1933,2,5.811090469360352,6.011500835418701,6.659506797790527,6.011500835418701,6.396661281585693,-0.0009545683860778809,1,0.07132625579833984,0,0.35690614581108093,0.35690614581108093,0.21012037992477417,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,1933,2,6.3874664306640625,6.422358989715576,6.611289978027344,6.422358989715576,6.400154113769531,-0.0009389221668243408,1,0.07912936806678772,0,0.35892125964164734,0.35892125964164734,0.20805221796035767,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,1933,3,5.905079364776611,5.950117588043213,6.67041015625,5.950117588043213,6.020973205566406,-0.0010606050491333008,1,0.09691329300403595,0,0.14017143845558167,0.14017143845558167,0.284659743309021,0,0,0,static_cap,cylinder,same_xx,41000,legacy_stress,41000
2,1933,3,5.936650276184082,5.9740753173828125,6.700076103210449,5.9740753173828125,6.396661281585693,-0.0009586513042449951,1,0.07661668211221695,0,0.35690614581108093,0.35690614581108093,0.21012037992477417,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,1933,3,6.398148536682129,6.410253524780273,6.6183271408081055,6.410253524780273,6.400154113769531,-0.0009365379810333252,1,0.08392937481403351,0,0.35892125964164734,0.35892125964164734,0.20805221796035767,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,1933,4,5.946364402770996,5.948241233825684,6.680583953857422,5.948241233825684,6.020973205566406,-0.0010588765144348145,1,0.09691329300403595,0,0.14017143845558167,0.14017143845558167,0.284659743309021,0,0,0,static_cap,cylinder,same_xx,41000,legacy_stress,41000
2,1933,4,6.173339366912842,6.073707580566406,6.719940185546875,6.073707580566406,6.396661281585693,-0.0009639263153076172,1,0.07401874661445618,0,0.35690614581108093,0.35690614581108093,0.21012037992477417,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,1933,4,6.424915313720703,6.417584419250488,6.621954917907715,6.417584419250488,6.400154113769531,-0.0009341239929199219,1,0.07401874661445618,0,0.35892125964164734,0.35892125964164734,0.20805221796035767,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,1933,5,6.008519649505615,5.97838020324707,6.6840009689331055,5.97838020324707,6.020973205566406,-0.0010575950145721436,1,0.09891171753406525,0,0.14017143845558167,0.14017143845558167,0.284659743309021,0,0,0,static_cap,cylinder,same_xx,41000,legacy_stress,41000
2,1933,5,6.400686264038086,6.237196922302246,6.713987350463867,6.237196922302246,6.396661281585693,-0.0009703636169433594,1,0.07132625579833984,0,0.35690614581108093,0.35690614581108093,0.21012037992477417,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,1933,5,5.435173511505127,5.926379203796387,6.621870040893555,5.926379203796387,6.400154113769531,-0.0009325146675109863,1,0.07912936806678772,0,0.35892125964164734,0.35892125964164734,0.20805221796035767,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,1934,0,6.064728736877441,6.021554470062256,6.680720329284668,6.021554470062256,6.021481990814209,-0.0010564923286437988,1,0.09487278759479523,0,0.14046511054039001,0.14046511054039001,0.28558558225631714,0,0,0,static_cap,cylinder,same_xx,41000,legacy_stress,41000
2,1934,0,6.5447516441345215,6.390974044799805,6.69040584564209,6.390974044799805,6.314992427825928,-0.0009770691394805908,1,0.06852804869413376,0,0.3097917139530182,0.3097917139530182,0.2613617777824402,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,1934,0,5.942192554473877,5.934286117553711,6.701302528381348,5.934286117553711,6.358766078948975,-0.0009341835975646973,1,0.07912936806678772,0,0.33504459261894226,0.33504459261894226,0.23537594079971313,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,1934,1,6.098006725311279,6.059780597686768,6.6730804443359375,6.059780597686768,6.021481990814209,-0.0010540485382080078,1,0.09487278759479523,0,0.14046511054039001,0.14046511054039001,0.28558558225631714,0,0,0,static_cap,cylinder,same_xx,41000,legacy_stress,41000
2,1934,1,6.564040660858154,6.477507591247559,6.648789405822754,6.477507591247559,6.314992427825928,-0.0009833872318267822,1,0.06852804869413376,0,0.3097917139530182,0.3097917139530182,0.2613617777824402,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,1934,1,6.396044731140137,6.165165424346924,6.710126876831055,6.165165424346924,6.358766078948975,-0.0009382069110870361,1,0.07132625579833984,0,0.33504459261894226,0.33504459261894226,0.23537594079971313,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,1934,2,6.1682209968566895,6.1140007972717285,6.664468765258789,6.1140007972717285,6.021481990814209,-0.0010516345500946045,1,0.10467831790447235,0,0.14046511054039001,0.14046511054039001,0.28558558225631714,0,0,0,static_cap,cylinder,same_xx,41000,legacy_stress,41000
2,1934,2,6.454037189483643,6.46577262878418,6.625291347503662,6.46577262878418,6.314992427825928,-0.0009888708591461182,1,0.07912936806678772,0,0.3097917139530182,0.3097917139530182,0.2613617777824402,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,1934,2,6.631175518035889,6.398170471191406,6.684947967529297,6.398170471191406,6.358766078948975,-0.0009432137012481689,1,0.07132625579833984,0,0.33504459261894226,0.33504459261894226,0.23537594079971313,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,1934,3,6.149181842803955,6.131591320037842,6.652659893035889,6.131591320037842,6.021481990814209,-0.0010494887828826904,1,0.10087055712938309,0,0.14046511054039001,0.14046511054039001,0.28558558225631714,0,0,0,static_cap,cylinder,same_xx,41000,legacy_stress,41000
2,1934,3,5.9787068367004395,6.2222394943237305,6.6178436279296875,6.2222394943237305,6.314992427825928,-0.0009877681732177734,1,0.07132625579833984,0,0.3097917139530182,0.3097917139530182,0.2613617777824402,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,1934,3,6.701228141784668,6.549699306488037,6.644806861877441,6.549699306488037,6.358766078948975,-0.0009486079216003418,1,0.07401874661445618,0,0.33504459261894226,0.33504459261894226,0.23537594079971313,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,1934,4,6.08478307723999,6.108187198638916,6.645887851715088,6.108187198638916,6.021481990814209,-0.0010468065738677979,1,0.10467831790447235,0,0.14046511054039001,0.14046511054039001,0.28558558225631714,0,0,0,static_cap,cylinder,same_xx,41000,legacy_stress,41000
2,1934,4,6.379175186157227,6.3007073402404785,6.65306282043457,6.3007073402404785,6.314992427825928,-0.0009895265102386475,1,0.06852804869413376,0,0.3097917139530182,0.3097917139530182,0.2613617777824402,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,1934,4,6.624566078186035,6.587132453918457,6.6107988357543945,6.587132453918457,6.358766078948975,-0.00095328688621521,1,0.06852804869413376,0,0.33504459261894226,0.33504459261894226,0.23537594079971313,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,1934,5,6.015958786010742,6.06207275390625,6.646274089813232,6.06207275390625,6.021481990814209,-0.0010439157485961914,1,0.10467831790447235,0,0.14046511054039001,0.14046511054039001,0.28558558225631714,0,0,0,static_cap,cylinder,same_xx,41000,legacy_stress,41000
2,1934,5,6.584864139556885,6.442785739898682,6.647334098815918,6.442785739898682,6.314992427825928,-0.0009924769401550293,1,0.06852804869413376,0,0.3097917139530182,0.3097917139530182,0.2613617777824402,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,1934,5,6.471002101898193,6.529067039489746,6.594435691833496,6.529067039489746,6.358766078948975,-0.000957101583480835,1,0.07401874661445618,0,0.33504459261894226,0.33504459261894226,0.23537594079971313,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,1935,0,5.972630023956299,6.017351150512695,6.652279853820801,6.017351150512695,6.03863000869751,-0.0010409653186798096,1,0.10467831790447235,0,0.15035775303840637,0.15035775303840637,0.27575284242630005,0,0,0,static_cap,cylinder,same_xx,41000,legacy_stress,41000
2,1935,0,6.599070072174072,6.520927906036377,6.628080368041992,6.520927906036377,6.367812633514404,-0.0009954869747161865,1,0.07132625579833984,0,0.34026339650154114,0.34026339650154114,0.21659868955612183,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,1935,0,6.317585468292236,6.42332649230957,6.597311019897461,6.42332649230957,6.353271961212158,-0.0009595751762390137,1,0.07401874661445618,0,0.33187517523765564,0.33187517523765564,0.2334626317024231,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,1935,1,5.964376449584961,5.990863800048828,6.662716388702393,5.990863800048828,6.03863000869751,-0.001037895679473877,1,0.10467831790447235,0,0.15035775303840637,0.15035775303840637,0.27575284242630005,0,0,0,static_cap,cylinder,same_xx,41000,legacy_stress,41000
2,1935,1,6.52186393737793,6.521395683288574,6.6201324462890625,6.521395683288574,6.367812633514404,-0.0009979009628295898,1,0.07132625579833984,0,0.34026339650154114,0.34026339650154114,0.21659868955612183,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,1935,1,6.221952438354492,6.322639465332031,6.612664222717285,6.322639465332031,6.353271961212158,-0.0009617507457733154,1,0.07661668211221695,0,0.33187517523765564,0.33187517523765564,0.2334626317024231,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,1935,2,5.999670505523682,5.995266914367676,6.669098854064941,5.995266914367676,6.03863000869751,-0.0010353922843933105,1,0.11014343053102493,0,0.15035775303840637,0.15035775303840637,0.27575284242630005,0,0,0,static_cap,cylinder,same_xx,41000,legacy_stress,41000
2,1935,2,6.434998989105225,6.47819709777832,6.616739273071289,6.47819709777832,6.367812633514404,-0.0009995698928833008,1,0.05934702232480049,0,0.34026339650154114,0.34026339650154114,0.21659868955612183,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,1935,2,6.098418712615967,6.210529327392578,6.632349491119385,6.210529327392578,6.353271961212158,-0.0009619295597076416,1,0.06852804869413376,0,0.33187517523765564,0.33187517523765564,0.2334626317024231,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,1935,3,6.0228471755981445,6.00905704498291,6.67024040222168,6.00905704498291,6.03863000869751,-0.0010328888893127441,1,0.10653118044137955,0,0.15035775303840637,0.15035775303840637,0.27575284242630005,0,0,0,static_cap,cylinder,same_xx,41000,legacy_stress,41000
2,1935,3,6.345197677612305,6.4116973876953125,6.622417449951172,6.4116973876953125,6.367812633514404,-0.001000821590423584,1,0.0656106099486351,0,0.34026339650154114,0.34026339650154114,0.21659868955612183,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,1935,3,6.228772163391113,6.219650745391846,6.656368255615234,6.219650745391846,6.353271961212158,-0.0009638071060180664,1,0.07401874661445618,0,0.33187517523765564,0.33187517523765564,0.2334626317024231,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,1935,4,6.0553507804870605,6.032203674316406,6.668487548828125,6.032203674316406,6.03863000869751,-0.0010309815406799316,1,0.10653118044137955,0,0.15035775303840637,0.15035775303840637,0.27575284242630005,0,0,0,static_cap,cylinder,same_xx,41000,legacy_stress,41000
2,1935,4,6.294618606567383,6.353157997131348,6.634037017822266,6.353157997131348,6.367812633514404,-0.0010015368461608887,1,0.07401874661445618,0,0.34026339650154114,0.34026339650154114,0.21659868955612183,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,1935,4,6.380358695983887,6.300004959106445,6.662398338317871,6.300004959106445,6.353271961212158,-0.000965803861618042,1,0.07132625579833984,0,0.33187517523765564,0.33187517523765564,0.2334626317024231,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,1935,5,6.079897403717041,6.0560503005981445,6.664058685302734,6.0560503005981445,6.03863000869751,-0.001028895378112793,1,0.10279207676649094,0,0.15035775303840637,0.15035775303840637,0.27575284242630005,0,0,0,static_cap,cylinder,same_xx,41000,legacy_stress,41000
2,1935,5,6.287869453430176,6.320513725280762,6.646631240844727,6.320513725280762,6.367812633514404,-0.0010026097297668457,1,0.06852804869413376,0,0.34026339650154114,0.34026339650154114,0.21659868955612183,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,1935,5,6.4574785232543945,6.37874174118042,6.654000282287598,6.37874174118042,6.353271961212158,-0.0009683370590209961,1,0.07132625579833984,0,0.33187517523765564,0.33187517523765564,0.2334626317024231,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,1936,0,6.083131790161133,6.069591045379639,6.658699989318848,6.069591045379639,6.025275707244873,-0.0010270774364471436,1,0.1136409118771553,0,0.14265361428260803,0.14265361428260803,0.28686171770095825,0,0,0,static_cap,cylinder,same_xx,41000,legacy_stress,41000
2,1936,0,6.525599002838135,6.423056602478027,6.654529571533203,6.423056602478027,6.378085136413574,-0.0009962916374206543,1,0.07912936806678772,0,0.34618982672691345,0.34618982672691345,0.2144215703010559,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
