env,control_step,substep,force_sensor_raw_n,force_sensor_filt_n,force_model_n,force_used_n,force_cmd_n,pad_gap_m,pad_in_patch,normal_alignment_error_deg,sensor_fault,parent_force_action,executed_force_action,executed_feed_action,hard_latched_before,hard_latched_after,latch_event,shield_mode,surface_kind,direction_mode,surface_seed_base,surface_profile,profile_seed
1,464,2,6.632255554199219,6.625833988189697,6.63718318939209,6.625833988189697,6.644699573516846,-0.0009520053863525391,1,0.13417038321495056,0,0.6264447569847107,0.5,-0.29656046628952026,0,0,0,static_cap,cylinder,cross_xy,43000,factory_prepolish,43000
2,464,2,6.9416327476501465,7.025120735168457,6.5286993980407715,7.025120735168457,6.644699573516846,-0.0009017884731292725,1,0.12354069948196411,0,0.6465725898742676,0.5,-0.30007582902908325,0,0,0,static_cap,cylinder,cross_xy,43000,factory_prepolish_deep_defect,43000
3,464,2,6.9416327476501465,7.025120735168457,6.5286993980407715,7.025120735168457,6.644699573516846,-0.0009017884731292725,1,0.12354069948196411,0,0.6465725898742676,0.5,-0.30007582902908325,0,0,0,static_cap,cylinder,cross_xy,43000,factory_prepolish_deep_stress,43000
0,464,3,6.448388576507568,6.547074317932129,6.74259090423584,6.547074317932129,6.644699573516846,-0.0012624263763427734,1,0.09891171753406525,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,cross_xy,43000,legacy_stress,43000
1,464,3,7.103930950164795,6.864882469177246,6.63632869720459,6.864882469177246,6.644699573516846,-0.0009472966194152832,1,0.1370561122894287,0,0.6264447569847107,0.5,-0.29656046628952026,0,0,0,static_cap,cylinder,cross_xy,43000,factory_prepolish,43000
2,464,3,6.681516647338867,6.853318691253662,6.530092239379883,6.853318691253662,6.644699573516846,-0.0008981823921203613,1,0.1251145452260971,0,0.6465725898742676,0.5,-0.30007582902908325,0,0,0,static_cap,cylinder,cross_xy,43000,factory_prepolish_deep_defect,43000
3,464,3,6.681516647338867,6.853318691253662,6.530092239379883,6.853318691253662,6.644699573516846,-0.0008981823921203613,1,0.1251145452260971,0,0.6465725898742676,0.5,-0.30007582902908325,0,0,0,static_cap,cylinder,cross_xy,43000,factory_prepolish_deep_stress,43000
0,464,4,6.492330074310303,6.519701957702637,6.758808612823486,6.519701957702637,6.644699573516846,-0.0012666881084442139,1,0.09278742223978043,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,cross_xy,43000,legacy_stress,43000
1,464,4,7.219410419464111,7.042146682739258,6.597098350524902,7.042146682739258,6.644699573516846,-0.0009435415267944336,1,0.13417038321495056,0,0.6264447569847107,0.5,-0.29656046628952026,0,0,0,static_cap,cylinder,cross_xy,43000,factory_prepolish,43000
2,464,4,6.543186187744141,6.6982526779174805,6.5535969734191895,6.6982526779174805,6.644699573516846,-0.0008939802646636963,1,0.1251145452260971,0,0.6465725898742676,0.5,-0.30007582902908325,0,0,0,static_cap,cylinder,cross_xy,43000,factory_prepolish_deep_defect,43000
3,464,4,6.543186187744141,6.6982526779174805,6.5535969734191895,6.6982526779174805,6.644699573516846,-0.0008939802646636963,1,0.1251145452260971,0,0.6465725898742676,0.5,-0.30007582902908325,0,0,0,static_cap,cylinder,cross_xy,43000,factory_prepolish_deep_stress,43000
0,464,5,6.544144630432129,6.531923294067383,6.767291069030762,6.531923294067383,6.644699573516846,-0.0012713074684143066,1,0.09278742223978043,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,cross_xy,43000,legacy_stress,43000
1,464,5,7.060211181640625,7.051178932189941,6.559667587280273,7.051178932189941,6.644699573516846,-0.0009390115737915039,1,0.1327040195465088,0,0.6264447569847107,0.5,-0.29656046628952026,0,0,0,static_cap,cylinder,cross_xy,43000,factory_prepolish,43000
2,464,5,6.534215450286865,6.616233825683594,6.582330226898193,6.616233825683594,6.644699573516846,-0.0008898377418518066,1,0.120331309735775,0,0.6465725898742676,0.5,-0.30007582902908325,0,0,0,static_cap,cylinder,cross_xy,43000,factory_prepolish_deep_defect,43000
3,464,5,6.534215450286865,6.616233825683594,6.582330226898193,6.616233825683594,6.644699573516846,-0.0008898377418518066,1,0.120331309735775,0,0.6465725898742676,0.5,-0.30007582902908325,0,0,0,static_cap,cylinder,cross_xy,43000,factory_prepolish_deep_stress,43000
0,465,0,6.582663536071777,6.55729341506958,6.769951820373535,6.55729341506958,6.644699573516846,-0.001275867223739624,1,0.08846932649612427,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,cross_xy,43000,legacy_stress,43000
1,465,0,6.845007419586182,6.948093414306641,6.544999122619629,6.948093414306641,6.644699573516846,-0.0009332895278930664,1,0.1266688108444214,0,0.6642799377441406,0.5,-0.34144580364227295,0,0,0,static_cap,cylinder,cross_xy,43000,factory_prepolish,43000
2,465,0,6.6000518798828125,6.608142852783203,6.6029510498046875,6.608142852783203,6.644699573516846,-0.0008860528469085693,1,0.11869406700134277,0,0.6987234354019165,0.5,-0.38286739587783813,0,0,0,static_cap,cylinder,cross_xy,43000,factory_prepolish_deep_defect,43000
3,465,0,6.6000518798828125,6.608142852783203,6.6029510498046875,6.608142852783203,6.644699573516846,-0.0008860528469085693,1,0.11869406700134277,0,0.6987234354019165,0.5,-0.38286739587783813,0,0,0,static_cap,cylinder,cross_xy,43000,factory_prepolish_deep_stress,43000
0,465,1,6.61246919631958,6.58488130569458,6.768534183502197,6.58488130569458,6.644699573516846,-0.0012807846069335938,1,0.08622923493385315,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,cross_xy,43000,legacy_stress,43000
1,465,1,6.707965850830078,6.828029632568359,6.5529279708862305,6.828029632568359,6.644699573516846,-0.0009271204471588135,1,0.1327040195465088,0,0.6642799377441406,0.5,-0.34144580364227295,0,0,0,static_cap,cylinder,cross_xy,43000,factory_prepolish,43000
2,465,1,6.73612642288208,6.6721343994140625,6.61090087890625,6.6721343994140625,6.644699573516846,-0.0008833408355712891,1,0.1251145452260971,0,0.6987234354019165,0.5,-0.38286739587783813,0,0,0,static_cap,cylinder,cross_xy,43000,factory_prepolish_deep_defect,43000
3,465,1,6.73612642288208,6.6721343994140625,6.61090087890625,6.6721343994140625,6.644699573516846,-0.0008833408355712891,1,0.1251145452260971,0,0.6987234354019165,0.5,-0.38286739587783813,0,0,0,static_cap,cylinder,cross_xy,43000,factory_prepolish_deep_stress,43000
0,465,2,6.638309478759766,6.611595153808594,6.765261650085449,6.611595153808594,6.644699573516846,-0.001285463571548462,1,0.09065409004688263,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,cross_xy,43000,legacy_stress,43000
1,465,2,6.650160789489746,6.739095211029053,6.570610523223877,6.739095211029053,6.644699573516846,-0.0009208023548126221,1,0.1297215223312378,0,0.6642799377441406,0.5,-0.34144580364227295,0,0,0,static_cap,cylinder,cross_xy,43000,factory_prepolish,43000
2,465,2,6.798306465148926,6.735220432281494,6.603979110717773,6.735220432281494,6.644699573516846,-0.0008810758590698242,1,0.120331309735775,0,0.6987234354019165,0.5,-0.38286739587783813,0,0,0,static_cap,cylinder,cross_xy,43000,factory_prepolish_deep_defect,43000
3,465,2,6.798306465148926,6.735220432281494,6.603979110717773,6.735220432281494,6.644699573516846,-0.0008810758590698242,1,0.120331309735775,0,0.6987234354019165,0.5,-0.38286739587783813,0,0,0,static_cap,cylinder,cross_xy,43000,factory_prepolish_deep_stress,43000
0,465,3,6.6517133712768555,6.631654262542725,6.7611846923828125,6.631654262542725,6.644699573516846,-0.0012896060943603516,1,0.08846932649612427,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,cross_xy,43000,legacy_stress,43000
1,465,3,6.64910364151001,6.694099426269531,6.587854385375977,6.694099426269531,6.644699573516846,-0.000914841890335083,1,0.1312212347984314,0,0.6642799377441406,0.5,-0.34144580364227295,0,0,0,static_cap,cylinder,cross_xy,43000,factory_prepolish,43000
2,465,3,6.353809356689453,6.5445146560668945,6.593099594116211,6.5445146560668945,6.644699573516846,-0.0008802413940429688,1,0.120331309735775,0,0.6987234354019165,0.5,-0.38286739587783813,0,0,0,static_cap,cylinder,cross_xy,43000,factory_prepolish_deep_defect,43000
3,465,3,6.353809356689453,6.5445146560668945,6.593099594116211,6.5445146560668945,6.644699573516846,-0.0008802413940429688,1,0.120331309735775,0,0.6987234354019165,0.5,-0.38286739587783813,0,0,0,static_cap,cylinder,cross_xy,43000,factory_prepolish_deep_stress,43000
0,465,4,6.649097442626953,6.640376091003418,6.757745742797852,6.640376091003418,6.644699573516846,-0.001293569803237915,1,0.09691329300403595,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,cross_xy,43000,legacy_stress,43000
1,465,4,6.687043190002441,6.690571308135986,6.59921932220459,6.690571308135986,6.644699573516846,-0.0009096264839172363,1,0.12820425629615784,0,0.6642799377441406,0.5,-0.34144580364227295,0,0,0,static_cap,cylinder,cross_xy,43000,factory_prepolish,43000
2,465,4,6.447535991668701,6.496025085449219,6.620576858520508,6.496025085449219,6.644699573516846,-0.0008796155452728271,1,0.120331309735775,0,0.6987234354019165,0.5,-0.38286739587783813,0,0,0,static_cap,cylinder,cross_xy,43000,factory_prepolish_deep_defect,43000
3,465,4,6.447535991668701,6.496025085449219,6.620576858520508,6.496025085449219,6.644699573516846,-0.0008796155452728271,1,0.120331309735775,0,0.6987234354019165,0.5,-0.38286739587783813,0,0,0,static_cap,cylinder,cross_xy,43000,factory_prepolish_deep_stress,43000
0,465,5,6.641761302947998,6.641068458557129,6.756073951721191,6.641068458557129,6.644699573516846,-0.0012971162796020508,1,0.08392937481403351,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,cross_xy,43000,legacy_stress,43000
1,465,5,6.724270343780518,6.707420825958252,6.60281229019165,6.707420825958252,6.644699573516846,-0.000904768705368042,1,0.13417038321495056,0,0.6642799377441406,0.5,-0.34144580364227295,0,0,0,static_cap,cylinder,cross_xy,43000,factory_prepolish,43000
2,465,5,6.633798122406006,6.564911842346191,6.632734298706055,6.564911842346191,6.644699573516846,-0.0008803308010101318,1,0.1170339286327362,0,0.6987234354019165,0.5,-0.38286739587783813,0,0,0,static_cap,cylinder,cross_xy,43000,factory_prepolish_deep_defect,43000
3,465,5,6.633798122406006,6.564911842346191,6.632734298706055,6.564911842346191,6.644699573516846,-0.0008803308010101318,1,0.1170339286327362,0,0.6987234354019165,0.5,-0.38286739587783813,0,0,0,static_cap,cylinder,cross_xy,43000,factory_prepolish_deep_stress,43000
0,466,0,6.636179447174072,6.63862419128418,6.756043434143066,6.63862419128418,6.644699573516846,-0.0013003945350646973,1,0.09487278759479523,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,cross_xy,43000,legacy_stress,43000
1,466,0,6.741201877593994,6.724311351776123,6.600943565368652,6.724311351776123,6.644699573516846,-0.0008999407291412354,1,0.1297215223312378,0,0.6271415948867798,0.5,-0.305148184299469,0,0,0,static_cap,cylinder,cross_xy,43000,factory_prepolish,43000
2,466,0,6.744551658630371,6.654731750488281,6.6273956298828125,6.654731750488281,6.644699573516846,-0.0008811354637145996,1,0.11869406700134277,0,0.5719772577285767,0.5,-0.247622549533844,0,0,0,static_cap,cylinder,cross_xy,43000,factory_prepolish_deep_defect,43000
3,466,0,6.744551658630371,6.654731750488281,6.6273956298828125,6.654731750488281,6.644699573516846,-0.0008811354637145996,1,0.11869406700134277,0,0.5719772577285767,0.5,-0.247622549533844,0,0,0,static_cap,cylinder,cross_xy,43000,factory_prepolish_deep_stress,43000
0,466,1,6.6270751953125,6.63284969329834,6.756926536560059,6.63284969329834,6.644699573516846,-0.0013031363487243652,1,0.08846932649612427,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,cross_xy,43000,legacy_stress,43000
1,466,1,6.722475051879883,6.723393440246582,6.597142696380615,6.723393440246582,6.644699573516846,-0.0008953213691711426,1,0.1297215223312378,0,0.6271415948867798,0.5,-0.305148184299469,0,0,0,static_cap,cylinder,cross_xy,43000,factory_prepolish,43000
2,466,1,6.6879048347473145,6.671318054199219,6.613417148590088,6.671318054199219,6.644699573516846,-0.0008816123008728027,1,0.120331309735775,0,0.5719772577285767,0.5,-0.247622549533844,0,0,0,static_cap,cylinder,cross_xy,43000,factory_prepolish_deep_defect,43000
3,466,1,6.6879048347473145,6.671318054199219,6.613417148590088,6.671318054199219,6.644699573516846,-0.0008816123008728027,1,0.120331309735775,0,0.5719772577285767,0.5,-0.247622549533844,0,0,0,static_cap,cylinder,cross_xy,43000,factory_prepolish_deep_stress,43000
0,466,2,6.626927852630615,6.629888534545898,6.758720397949219,6.629888534545898,6.644699573516846,-0.0013060569763183594,1,0.09278742223978043,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,cross_xy,43000,legacy_stress,43000
1,466,2,6.662832260131836,6.693112850189209,6.595478057861328,6.693112850189209,6.644699573516846,-0.0008921027183532715,1,0.1251145452260971,0,0.6271415948867798,0.5,-0.305148184299469,0,0,0,static_cap,cylinder,cross_xy,43000,factory_prepolish,43000
2,466,2,6.648303031921387,6.659810543060303,6.607423305511475,6.659810543060303,6.644699573516846,-0.0008818209171295166,1,0.12354069948196411,0,0.5719772577285767,0.5,-0.247622549533844,0,0,0,static_cap,cylinder,cross_xy,43000,factory_prepolish_deep_defect,43000
3,466,2,6.648303031921387,6.659810543060303,6.607423305511475,6.659810543060303,6.644699573516846,-0.0008818209171295166,1,0.12354069948196411,0,0.5719772577285767,0.5,-0.247622549533844,0,0,0,static_cap,cylinder,cross_xy,43000,factory_prepolish_deep_stress,43000
0,466,3,6.627119064331055,6.628503799438477,6.760224342346191,6.628503799438477,6.644699573516846,-0.0013082921504974365,1,0.09065409004688263,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,cross_xy,43000,legacy_stress,43000
1,466,3,6.702855110168457,6.697983741760254,6.598766326904297,6.697983741760254,6.644699573516846,-0.0008887052536010742,1,0.12820425629615784,0,0.6271415948867798,0.5,-0.305148184299469,0,0,0,static_cap,cylinder,cross_xy,43000,factory_prepolish,43000
2,466,3,6.651004791259766,6.655407905578613,6.60651969909668,6.655407905578613,6.644699573516846,-0.000881880521774292,1,0.120331309735775,0,0.5719772577285767,0.5,-0.247622549533844,0,0,0,static_cap,cylinder,cross_xy,43000,factory_prepolish_deep_defect,43000
3,466,3,6.651004791259766,6.655407905578613,6.60651969909668,6.655407905578613,6.644699573516846,-0.000881880521774292,1,0.120331309735775,0,0.5719772577285767,0.5,-0.247622549533844,0,0,0,static_cap,cylinder,cross_xy,43000,factory_prepolish_deep_stress,43000
0,466,4,6.628257751464844,6.62838077545166,6.76149845123291,6.62838077545166,6.644699573516846,-0.001310586929321289,1,0.09691329300403595,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,cross_xy,43000,legacy_stress,43000
1,466,4,6.689599990844727,6.69379186630249,6.597665786743164,6.69379186630249,6.644699573516846,-0.0008854568004608154,1,0.1266688108444214,0,0.6271415948867798,0.5,-0.305148184299469,0,0,0,static_cap,cylinder,cross_xy,43000,factory_prepolish,43000
2,466,4,6.674104690551758,6.6647562980651855,6.606413841247559,6.6647562980651855,6.644699573516846,-0.0008820891380310059,1,0.12194657325744629,0,0.5719772577285767,0.5,-0.247622549533844,0,0,0,static_cap,cylinder,cross_xy,43000,factory_prepolish_deep_defect,43000
3,466,4,6.674104690551758,6.6647562980651855,6.606413841247559,6.6647562980651855,6.644699573516846,-0.0008820891380310059,1,0.12194657325744629,0,0.5719772577285767,0.5,-0.247622549533844,0,0,0,static_cap,cylinder,cross_xy,43000,factory_prepolish_deep_stress,43000
0,466,5,6.633388996124268,6.630885124206543,6.762419700622559,6.630885124206543,6.644699573516846,-0.0013124942779541016,1,0.09691329300403595,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,cross_xy,43000,legacy_stress,43000
1,466,5,6.688021183013916,6.690906524658203,6.597781181335449,6.690906524658203,6.644699573516846,-0.0008825957775115967,1,0.1266688108444214,0,0.6271415948867798,0.5,-0.305148184299469,0,0,0,static_cap,cylinder,cross_xy,43000,factory_prepolish,43000
2,466,5,6.695838928222656,6.6802978515625,6.604835510253906,6.6802978515625,6.644699573516846,-0.000882267951965332,1,0.1251145452260971,0,0.5719772577285767,0.5,-0.247622549533844,0,0,0,static_cap,cylinder,cross_xy,43000,factory_prepolish_deep_defect,43000
3,466,5,6.695838928222656,6.6802978515625,6.604835510253906,6.6802978515625,6.644699573516846,-0.000882267951965332,1,0.1251145452260971,0,0.5719772577285767,0.5,-0.247622549533844,0,0,0,static_cap,cylinder,cross_xy,43000,factory_prepolish_deep_stress,43000
0,467,0,6.6375885009765625,6.634236812591553,6.762763977050781,6.634236812591553,6.644699573516846,-0.0013141930103302002,1,0.08846932649612427,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,cross_xy,43000,legacy_stress,43000
1,467,0,6.702058792114258,6.6964826583862305,6.59737491607666,6.6964826583862305,6.644699573516846,-0.0008793175220489502,1,0.1251145452260971,0,0.6054710745811462,0.5,-0.2734655737876892,0,0,0,static_cap,cylinder,cross_xy,43000,factory_prepolish,43000
2,467,0,6.714277267456055,6.697287559509277,6.602046489715576,6.697287559509277,6.644699573516846,-0.0008823871612548828,1,0.120331309735775,0,0.6169134974479675,0.5,-0.27685225009918213,0,0,0,static_cap,cylinder,cross_xy,43000,factory_prepolish_deep_defect,43000
3,467,0,6.714277267456055,6.697287559509277,6.602046489715576,6.697287559509277,6.644699573516846,-0.0008823871612548828,1,0.120331309735775,0,0.6169134974479675,0.5,-0.27685225009918213,0,0,0,static_cap,cylinder,cross_xy,43000,factory_prepolish_deep_stress,43000
0,467,1,6.640692234039307,6.63746452331543,6.76283073425293,6.63746452331543,6.644699573516846,-0.0013160109519958496,1,0.09691329300403595,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,cross_xy,43000,legacy_stress,43000
1,467,1,6.700106620788574,6.698294639587402,6.59573221206665,6.698294639587402,6.644699573516846,-0.0008766055107116699,1,0.1251145452260971,0,0.6054710745811462,0.5,-0.2734655737876892,0,0,0,static_cap,cylinder,cross_xy,43000,factory_prepolish,43000
2,467,1,6.733996868133545,6.715641975402832,6.598614692687988,6.715641975402832,6.644699573516846,-0.0008825063705444336,1,0.12354069948196411,0,0.6169134974479675,0.5,-0.27685225009918213,0,0,0,static_cap,cylinder,cross_xy,43000,factory_prepolish_deep_defect,43000
3,467,1,6.733996868133545,6.715641975402832,6.598614692687988,6.715641975402832,6.644699573516846,-0.0008825063705444336,1,0.12354069948196411,0,0.6169134974479675,0.5,-0.27685225009918213,0,0,0,static_cap,cylinder,cross_xy,43000,factory_prepolish_deep_stress,43000
0,467,2,6.645020008087158,6.641242027282715,6.762779235839844,6.641242027282715,6.644699573516846,-0.0013177096843719482,1,0.09487278759479523,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,cross_xy,43000,legacy_stress,43000
1,467,2,6.711673259735107,6.704983711242676,6.594460487365723,6.704983711242676,6.644699573516846,-0.0008741319179534912,1,0.12194657325744629,0,0.6054710745811462,0.5,-0.2734655737876892,0,0,0,static_cap,cylinder,cross_xy,43000,factory_prepolish,43000
