candidate_id,control_step,sim_time_s,force_cmd_n,force_sensor_raw_n,force_sensor_filtered_n,force_model_n,force_used_n,sensor_matrix_n,sensor_fault,force_hard_limit_n,pad_u_m,pad_v_m,pad_gap_m,command_clearance_m,surface_normal_x,surface_normal_y,surface_normal_z
sphere_r0p60_cross,1955,97.7481918334961,5.7779998779296875,5.920933246612549,5.973669052124023,3.3603339195251465,5.973669052124023,5.920933246612549,False,14.0,0.07285523414611816,0.24582377076148987,0.008237689733505249,0.010524069890379906,-0.14524127542972565,0.14303961396217346,0.9790018796920776
sphere_r0p60_cross,1956,97.79817962646484,5.7779998779296875,5.525478363037109,5.755134582519531,3.3515830039978027,5.755134582519531,5.525478363037109,False,14.0,0.0728590190410614,0.24646255373954773,0.008302927017211914,0.010580461472272873,-0.14523497223854065,0.1441042572259903,0.9788466691970825
sphere_r0p60_cross,1957,97.8481674194336,5.7779998779296875,6.063126087188721,6.0754241943359375,3.3202056884765625,6.0754241943359375,6.063126087188721,False,14.0,0.07287856936454773,0.2470957338809967,0.008345305919647217,0.010615099221467972,-0.1452023833990097,0.1451595574617386,0.9786955714225769
sphere_r0p60_cross,1958,97.89815521240234,5.7779998779296875,5.808626174926758,5.810860633850098,3.349274158477783,5.810860633850098,5.808626174926758,False,14.0,0.0728740394115448,0.24773666262626648,0.008397489786148071,0.01066233217716217,-0.14520993828773499,0.14622777700424194,0.9785354137420654
sphere_r0p60_cross,1959,97.9481430053711,5.7779998779296875,5.973440647125244,5.996580600738525,3.2935168743133545,5.996580600738525,5.973440647125244,False,14.0,0.0728655457496643,0.24837397038936615,0.00844496488571167,0.010716591030359268,-0.14522409439086914,0.1472899466753006,0.9783739447593689
sphere_r0p60_cross,1960,97.99813079833984,5.7779998779296875,5.845739364624023,5.9229865074157715,3.266268014907837,5.9229865074157715,5.845739364624023,False,14.0,0.07285347580909729,0.2490067183971405,0.008511275053024292,0.010804420337080956,-0.14524421095848083,0.14834453165531158,0.9782116413116455
sphere_r0p60_cross,1961,98.0481185913086,5.7779998779296875,5.004359722137451,5.512513160705566,3.2497966289520264,5.512513160705566,5.004359722137451,False,14.0,0.07285621762275696,0.24964767694473267,0.008575588464736938,0.010858366265892982,-0.14523963630199432,0.14941279590129852,0.9780496954917908
sphere_r0p60_cross,1962,98.09810638427734,5.7779998779296875,6.082880973815918,6.158647537231445,3.205146312713623,6.158647537231445,6.082880973815918,False,14.0,0.07289627194404602,0.25028538703918457,0.00859612226486206,0.010878430679440498,-0.1451728790998459,0.1504756510257721,0.9778966903686523
sphere_r0p60_cross,1963,98.1480941772461,5.7779998779296875,5.403553009033203,5.190038204193115,3.427273750305176,5.190038204193115,5.403553009033203,False,14.0,0.07287478446960449,0.250931054353714,0.008627504110336304,0.010819932445883751,-0.1452086865901947,0.151551753282547,0.9777251482009888
sphere_r0p60_cross,1964,98.19808197021484,5.7779998779296875,5.597807884216309,5.916961669921875,3.174051284790039,5.916961669921875,5.597807884216309,False,14.0,0.07286164164543152,0.2515541911125183,0.00861850380897522,0.010905589908361435,-0.14523059129714966,0.1525903195142746,0.9775603413581848
sphere_r0p60_cross,1965,98.2480697631836,5.7779998779296875,6.392334938049316,6.176774024963379,3.263951301574707,6.176774024963379,6.392334938049316,False,14.0,0.07286041975021362,0.2521906793117523,0.008637279272079468,0.010863710194826126,-0.14523263275623322,0.1536511331796646,0.9773938655853271
sphere_r0p60_cross,1966,98.29805755615234,5.7779998779296875,6.156679630279541,5.935231685638428,3.2676546573638916,5.935231685638428,6.156679630279541,False,14.0,0.07286283373832703,0.25282585620880127,0.008669078350067139,0.010933516547083855,-0.14522860944271088,0.15470975637435913,0.9772274494171143
sphere_r0p60_cross,1967,98.3480453491211,5.7779998779296875,5.824730396270752,5.869039535522461,3.2103488445281982,5.869039535522461,5.824730396270752,False,14.0,0.0728437602519989,0.25345924496650696,0.00872337818145752,0.01101057417690754,-0.14526039361953735,0.15576541423797607,0.977055013179779
sphere_r0p60_cross,1968,98.39803314208984,5.7779998779296875,6.033849239349365,5.897398948669434,3.22804594039917,5.897398948669434,6.033849239349365,False,14.0,0.07284066081047058,0.25409603118896484,0.00877600908279419,0.01103365421295166,-0.14526556432247162,0.15682671964168549,0.9768844842910767
sphere_r0p60_cross,1969,98.4480209350586,5.7779998779296875,5.757077693939209,5.852487564086914,3.1659727096557617,5.852487564086914,5.757077693939209,False,14.0,0.07285740971565247,0.2547307014465332,0.008820265531539917,0.01112150214612484,-0.14523765444755554,0.15788450837135315,0.9767182469367981
sphere_r0p60_cross,1970,98.49800872802734,5.7779998779296875,5.9402642250061035,5.917840003967285,3.1695854663848877,5.917840003967285,5.9402642250061035,False,14.0,0.07284608483314514,0.25537052750587463,0.008873611688613892,0.01115380972623825,-0.14525651931762695,0.15895088016986847,0.9765424728393555
sphere_r0p60_cross,1971,98.5479965209961,5.7779998779296875,6.037769317626953,6.0118632316589355,3.1290817260742188,6.0118632316589355,6.037769317626953,False,14.0,0.07284709811210632,0.25600552558898926,0.008928298950195312,0.011219637468457222,-0.14525483548641205,0.1600092053413391,0.9763698577880859
sphere_r0p60_cross,1972,98.59798431396484,5.7779998779296875,5.903423309326172,5.938820838928223,3.103992462158203,5.938820838928223,5.903423309326172,False,14.0,0.07286587357521057,0.2566371560096741,0.00899454951286316,0.01130625605583191,-0.14522354304790497,0.16106192767620087,0.9762014150619507
sphere_r0p60_cross,1973,98.6479721069336,5.7779998779296875,5.653618335723877,5.632668495178223,3.150683641433716,5.632668495178223,5.653618335723877,False,14.0,0.07284855842590332,0.25728026032447815,0.009059935808181763,0.011331040412187576,-0.14525240659713745,0.16213376820087433,0.9760196805000305
sphere_r0p60_cross,1974,98.69795989990234,5.7779998779296875,5.80783224105835,5.92606258392334,3.0518605709075928,5.92606258392334,5.80783224105835,False,14.0,0.07282820343971252,0.25791364908218384,0.009103596210479736,0.011395055800676346,-0.14528632164001465,0.16318941116333008,0.9758386611938477
sphere_r0p60_cross,1975,98.7479476928711,5.7779998779296875,6.108680248260498,6.2490105628967285,2.969468593597412,6.2490105628967285,6.108680248260498,False,14.0,0.07286876440048218,0.2585531771183014,0.00916355848312378,0.011499246582388878,-0.14521872997283936,0.164255291223526,0.9756698608398438
sphere_r0p60_cross,1976,98.79793548583984,5.7779998779296875,4.46540641784668,5.188195705413818,3.048246383666992,5.188195705413818,4.46540641784668,False,14.0,0.07288146018981934,0.2592029571533203,0.009231209754943848,0.011539686471223831,-0.1451975703239441,0.16533826291561127,0.9754900932312012
sphere_r0p60_cross,1977,98.8479232788086,5.7779998779296875,6.574894428253174,6.496132850646973,2.983786106109619,6.496132850646973,6.574894428253174,False,14.0,0.07286721467971802,0.2598332464694977,0.00921618938446045,0.011442476883530617,-0.1452213078737259,0.16638875007629395,0.9753079414367676
sphere_r0p60_cross,1978,98.89791107177734,5.7779998779296875,5.693626403808594,5.478599548339844,3.1645824909210205,5.478599548339844,5.693626403808594,False,14.0,0.07286319136619568,0.2604786455631256,0.009229958057403564,0.011445865035057068,-0.14522801339626312,0.16746440529823303,0.9751228094100952
sphere_r0p60_cross,1979,98.9478988647461,5.7779998779296875,5.678005695343018,5.859316825866699,3.0013036727905273,5.859316825866699,5.678005695343018,False,14.0,0.0728614330291748,0.2611084282398224,0.00923389196395874,0.011518113315105438,-0.1452309489250183,0.16851404309272766,0.9749415516853333
sphere_r0p60_cross,1980,98.99788665771484,5.7779998779296875,5.959707736968994,5.999133110046387,2.9986658096313477,5.999133110046387,5.959707736968994,False,14.0,0.07285818457603455,0.26173868775367737,0.009276330471038818,0.01156778447329998,-0.14523635804653168,0.16956448554992676,0.9747585654258728
sphere_r0p60_cross,1981,99.0478744506836,5.7779998779296875,5.628254413604736,5.794110298156738,2.9965033531188965,5.794110298156738,5.628254413604736,False,14.0,0.07284796237945557,0.2623729407787323,0.009331732988357544,0.011622298508882523,-0.14525339007377625,0.1706215739250183,0.9745715856552124
sphere_r0p60_cross,1982,99.09786224365234,5.7779998779296875,6.068087577819824,6.071551322937012,2.963684558868408,6.071551322937012,6.068087577819824,False,14.0,0.0728502869606018,0.2630029618740082,0.009371012449264526,0.011658785864710808,-0.14524951577186584,0.17167159914970398,0.9743877053260803
sphere_r0p60_cross,1983,99.1478500366211,5.7779998779296875,6.043747425079346,6.0136613845825195,2.959679126739502,6.0136613845825195,6.043747425079346,False,14.0,0.07284697890281677,0.26363736391067505,0.009425580501556396,0.011723048985004425,-0.14525502920150757,0.17272894084453583,0.9742000102996826
sphere_r0p60_cross,1984,99.19783782958984,5.7779998779296875,5.956736087799072,5.952603340148926,2.940591335296631,5.952603340148926,5.956736087799072,False,14.0,0.07284513115882874,0.26427263021469116,0.009487539529800415,0.011792231351137161,-0.1452581137418747,0.17378771305084229,0.974011242389679
sphere_r0p60_cross,1985,99.2478256225586,5.7779998779296875,6.177917003631592,4.879126071929932,3.361392021179199,4.879126071929932,6.177917003631592,False,14.0,0.07347598671913147,0.2647997736930847,0.009534865617752075,0.011417856439948082,-0.1442066878080368,0.17466628551483154,0.9740103483200073
sphere_r0p60_cross,1986,99.29781341552734,5.7779998779296875,4.302764415740967,4.346460342407227,3.2346572875976562,4.346460342407227,4.302764415740967,False,14.0,0.0753103494644165,0.2649770975112915,0.009403735399246216,0.011408589780330658,-0.14114941656589508,0.17496183514595032,0.97440505027771
sphere_r0p60_cross,1987,99.3478012084961,5.7779998779296875,4.2707905769348145,5.072044372558594,3.045159339904785,5.072044372558594,4.2707905769348145,False,14.0,0.07763120532035828,0.26498275995254517,0.009202361106872559,0.011345401406288147,-0.13728132843971252,0.17497126758098602,0.9749558568000793
sphere_r0p60_cross,1988,99.39778900146484,5.7779998779296875,6.335875034332275,6.904685974121094,2.8651962280273438,6.904685974121094,6.335875034332275,False,14.0,0.07991921901702881,0.26497018337249756,0.009046971797943115,0.011294092983007431,-0.13346797227859497,0.17495030164718628,0.9754889607429504
sphere_r0p60_cross,1989,99.4477767944336,5.7779998779296875,2.370483875274658,2.333523750305176,3.5168304443359375,2.333523750305176,2.370483875274658,False,14.0,0.08246895670890808,0.26484808325767517,0.008956998586654663,0.011139731854200363,-0.12921839952468872,0.1747468113899231,0.9760974049568176
sphere_r0p60_cross,1990,99.49776458740234,5.7779998779296875,4.236081123352051,4.179525375366211,3.555233955383301,4.179525375366211,4.236081123352051,False,14.0,0.08502998948097229,0.2646097242832184,0.008762955665588379,0.010825363919138908,-0.12495001405477524,0.17434954643249512,0.9767239689826965
sphere_r0p60_cross,1991,99.5477523803711,5.7779998779296875,9.034317970275879,7.431959629058838,3.2762062549591064,7.431959629058838,9.034317970275879,False,14.0,0.0875040590763092,0.26437461376190186,0.008545398712158203,0.010773921385407448,-0.12082656472921371,0.1739576905965805,0.977312445640564
sphere_r0p60_cross,1992,99.59774017333984,5.7779998779296875,0.0,3.384361982345581,3.041931390762329,3.384361982345581,0.0,False,14.0,0.08971667289733887,0.2643001973628998,0.008593559265136719,0.01122293621301651,-0.11713887751102448,0.1738336682319641,0.9777833819389343
