env,control_step,substep,force_sensor_raw_n,force_sensor_filt_n,force_model_n,force_used_n,force_cmd_n,pad_gap_m,pad_in_patch,normal_alignment_error_deg,sensor_fault,parent_force_action,executed_force_action,executed_feed_action,hard_latched_before,hard_latched_after,latch_event,shield_mode,surface_kind,direction_mode,surface_seed_base,surface_profile,profile_seed
2,390,5,7.760128974914551,7.940099239349365,6.599597930908203,7.940099239349365,7.511399745941162,-0.0012133121490478516,1,0.1170339286327362,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,390,5,7.6739630699157715,7.593771934509277,6.698083400726318,7.593771934509277,7.511399745941162,-0.0011367201805114746,1,0.12194657325744629,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,391,0,7.4003005027771,7.436244964599609,6.710470199584961,7.436244964599609,7.511399745941162,-0.0011680424213409424,1,0.10467831790447235,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,legacy_stress,41000
1,391,0,7.382478713989258,7.375451564788818,6.804891586303711,7.375451564788818,7.511399745941162,-0.0013756752014160156,1,0.08846932649612427,0,1.0,1.0,-0.5714375376701355,0,0,0,control,cylinder,same_xx,41000,factory_prepolish,41000
2,391,0,7.467972755432129,7.704035758972168,6.6169962882995605,7.704035758972168,7.511399745941162,-0.0012041032314300537,1,0.1136409118771553,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,391,0,7.762837886810303,7.678304672241211,6.684434413909912,7.678304672241211,7.511399745941162,-0.0011345446109771729,1,0.1170339286327362,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,391,1,7.410299301147461,7.423272132873535,6.720818042755127,7.423272132873535,7.511399745941162,-0.0011722147464752197,1,0.10467831790447235,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,legacy_stress,41000
1,391,1,7.515455722808838,7.445453643798828,6.809487342834473,7.445453643798828,7.511399745941162,-0.001381009817123413,1,0.08622923493385315,0,1.0,1.0,-0.5714375376701355,0,0,0,control,cylinder,same_xx,41000,factory_prepolish,41000
2,391,1,7.314134120941162,7.509084701538086,6.654120445251465,7.509084701538086,7.511399745941162,-0.0011946558952331543,1,0.1136409118771553,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,391,1,7.750678539276123,7.714491844177246,6.667511940002441,7.714491844177246,7.511399745941162,-0.0011325478553771973,1,0.11534988880157471,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,391,2,7.439754009246826,7.431512832641602,6.72737455368042,7.431512832641602,7.511399745941162,-0.0011765360832214355,1,0.10467831790447235,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,legacy_stress,41000
1,391,2,7.593992233276367,7.519722938537598,6.802591800689697,7.519722938537598,7.511399745941162,-0.0013862550258636475,1,0.08846932649612427,0,1.0,1.0,-0.5714375376701355,0,0,0,control,cylinder,same_xx,41000,factory_prepolish,41000
2,391,2,7.309755802154541,7.409420013427734,6.692697525024414,7.409420013427734,7.511399745941162,-0.0011862218379974365,1,0.10835235565900803,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,391,2,7.668938636779785,7.691715240478516,6.656249046325684,7.691715240478516,7.511399745941162,-0.0011302530765533447,1,0.11534988880157471,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,391,3,7.468588829040527,7.4500508308410645,6.729573726654053,7.4500508308410645,7.511399745941162,-0.001180887222290039,1,0.10467831790447235,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,legacy_stress,41000
1,391,3,7.59803581237793,7.558879375457764,6.791060447692871,7.558879375457764,7.511399745941162,-0.0013914108276367188,1,0.08622923493385315,0,1.0,1.0,-0.5714375376701355,0,0,0,control,cylinder,same_xx,41000,factory_prepolish,41000
2,391,3,7.408716201782227,7.4090681076049805,6.718731880187988,7.4090681076049805,7.511399745941162,-0.001178741455078125,1,0.11014343053102493,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,391,3,7.56778621673584,7.629750728607178,6.6550397872924805,7.629750728607178,7.511399745941162,-0.0011271536350250244,1,0.120331309735775,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,391,4,7.495506763458252,7.472778797149658,6.72877836227417,7.472778797149658,7.511399745941162,-0.001184999942779541,1,0.10835235565900803,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,legacy_stress,41000
1,391,4,7.556631565093994,7.557755470275879,6.782759666442871,7.557755470275879,7.511399745941162,-0.0013956427574157715,1,0.08622923493385315,0,1.0,1.0,-0.5714375376701355,0,0,0,control,cylinder,same_xx,41000,factory_prepolish,41000
2,391,4,7.5436625480651855,7.476365089416504,6.726816177368164,7.476365089416504,7.511399745941162,-0.0011727213859558105,1,0.1136409118771553,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,391,4,7.489241123199463,7.55949592590332,6.662736892700195,7.55949592590332,7.511399745941162,-0.0011241137981414795,1,0.1170339286327362,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,391,5,7.509007453918457,7.490893363952637,6.726175785064697,7.490893363952637,7.511399745941162,-0.0011889338493347168,1,0.09891171753406525,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,legacy_stress,41000
1,391,5,7.508932590484619,7.533344268798828,6.780880928039551,7.533344268798828,7.511399745941162,-0.0013992488384246826,1,0.09065409004688263,0,1.0,1.0,-0.5714375376701355,0,0,0,control,cylinder,same_xx,41000,factory_prepolish,41000
2,391,5,7.650819778442383,7.563592433929443,6.719266891479492,7.563592433929443,7.511399745941162,-0.0011674761772155762,1,0.11014343053102493,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,391,5,7.459702968597412,7.509599685668945,6.6746673583984375,7.509599685668945,7.511399745941162,-0.0011210143566131592,1,0.11534988880157471,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,392,0,7.515888690948486,7.503391265869141,6.723572254180908,7.503391265869141,7.511399745941162,-0.0011926889419555664,1,0.10835235565900803,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,legacy_stress,41000
1,392,0,7.474088668823242,7.503716468811035,6.784165382385254,7.503716468811035,7.511399745941162,-0.0014018714427947998,1,0.08846932649612427,0,1.0,1.0,-0.4787266254425049,0,0,0,control,cylinder,same_xx,41000,factory_prepolish,41000
2,392,0,7.698185443878174,7.630888938903809,6.703543663024902,7.630888938903809,7.511399745941162,-0.0011629164218902588,1,0.11869406700134277,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,392,0,7.472935676574707,7.491267681121826,6.685269355773926,7.491267681121826,7.511399745941162,-0.001118391752243042,1,0.1170339286327362,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,392,1,7.663152694702148,7.5832719802856445,6.721003532409668,7.5832719802856445,7.511399745941162,-0.0011930465698242188,1,0.10467831790447235,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,legacy_stress,41000
1,392,1,7.423119068145752,7.463418006896973,6.7899603843688965,7.463418006896973,7.511399745941162,-0.0014043152332305908,1,0.08156468719244003,0,1.0,1.0,-0.4787266254425049,0,0,0,control,cylinder,same_xx,41000,factory_prepolish,41000
2,392,1,7.689018726348877,7.659954071044922,6.687697410583496,7.659954071044922,7.511399745941162,-0.0011585652828216553,1,0.11190583556890488,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,392,1,7.509249210357666,7.500258445739746,6.691081523895264,7.500258445739746,7.511399745941162,-0.0011159777641296387,1,0.1136409118771553,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,392,2,7.837834358215332,7.710553169250488,6.7075605392456055,7.710553169250488,7.511399745941162,-0.0011938810348510742,1,0.10279207676649094,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,legacy_stress,41000
1,392,2,7.424202919006348,7.44381046295166,6.798460960388184,7.44381046295166,7.511399745941162,-0.001406341791152954,1,0.08846932649612427,0,1.0,1.0,-0.4787266254425049,0,0,0,control,cylinder,same_xx,41000,factory_prepolish,41000
2,392,2,7.63876485824585,7.649359703063965,6.677112579345703,7.649359703063965,7.511399745941162,-0.0011545419692993164,1,0.1136409118771553,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,392,2,7.546106338500977,7.523182392120361,6.6915283203125,7.523182392120361,7.511399745941162,-0.0011141598224639893,1,0.1170339286327362,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,392,3,7.642253398895264,7.676403045654297,6.6841020584106445,7.676403045654297,7.511399745941162,-0.0011933445930480957,1,0.09691329300403595,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,legacy_stress,41000
1,392,3,7.462862014770508,7.453336238861084,6.804388523101807,7.453336238861084,7.511399745941162,-0.0014080703258514404,1,0.08622923493385315,0,1.0,1.0,-0.4787266254425049,0,0,0,control,cylinder,same_xx,41000,factory_prepolish,41000
2,392,3,7.5801167488098145,7.614738464355469,6.673858165740967,7.614738464355469,7.511399745941162,-0.0011500716209411621,1,0.1136409118771553,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,392,3,7.573086261749268,7.5481343269348145,6.688133716583252,7.5481343269348145,7.511399745941162,-0.001112222671508789,1,0.1170339286327362,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,392,4,7.58682918548584,7.631616115570068,6.683160781860352,7.631616115570068,7.511399745941162,-0.0011923611164093018,1,0.09891171753406525,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,legacy_stress,41000
1,392,4,7.509875774383545,7.4816060066223145,6.805487155914307,7.4816060066223145,7.511399745941162,-0.001410156488418579,1,0.08622923493385315,0,1.0,1.0,-0.4787266254425049,0,0,0,control,cylinder,same_xx,41000,factory_prepolish,41000
2,392,4,7.535758972167969,7.575248718261719,6.676534652709961,7.575248718261719,7.511399745941162,-0.0011458098888397217,1,0.1170339286327362,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,392,4,7.578848361968994,7.563491344451904,6.6831278800964355,7.563491344451904,7.511399745941162,-0.001110762357711792,1,0.11190583556890488,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,392,5,7.4596476554870605,7.5456318855285645,6.687137603759766,7.5456318855285645,7.511399745941162,-0.0011906325817108154,1,0.09278742223978043,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,legacy_stress,41000
1,392,5,7.652911186218262,7.567258834838867,6.801273822784424,7.567258834838867,7.511399745941162,-0.0014066994190216064,1,0.08846932649612427,0,1.0,1.0,-0.4787266254425049,0,0,0,control,cylinder,same_xx,41000,factory_prepolish,41000
2,392,5,7.516732692718506,7.545990943908691,6.682007789611816,7.545990943908691,7.511399745941162,-0.0011415183544158936,1,0.1170339286327362,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,392,5,7.56967830657959,7.566584587097168,6.678953170776367,7.566584587097168,7.511399745941162,-0.0011094212532043457,1,0.1170339286327362,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,393,0,7.45905065536499,7.502341270446777,6.701152801513672,7.502341270446777,7.511399745941162,-0.0011886358261108398,1,0.10279207676649094,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,legacy_stress,41000
1,393,0,7.888760566711426,7.7280097007751465,6.786298751831055,7.7280097007751465,7.511399745941162,-0.001404881477355957,1,0.09278742223978043,0,1.0,1.0,-0.4728248119354248,0,0,0,control,cylinder,same_xx,41000,factory_prepolish,41000
2,393,0,7.520340919494629,7.53316593170166,6.687155723571777,7.53316593170166,7.511399745941162,-0.0011377036571502686,1,0.1136409118771553,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,393,0,7.551883220672607,7.559233665466309,6.676644325256348,7.559233665466309,7.511399745941162,-0.0011076033115386963,1,0.11869406700134277,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,393,1,7.466150760650635,7.484246253967285,6.7109880447387695,7.484246253967285,7.511399745941162,-0.0011872649192810059,1,0.09278742223978043,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,legacy_stress,41000
1,393,1,7.909270763397217,7.818640232086182,6.756536483764648,7.818640232086182,7.511399745941162,-0.0014027059078216553,1,0.08622923493385315,0,1.0,1.0,-0.4728248119354248,0,0,0,control,cylinder,same_xx,41000,factory_prepolish,41000
2,393,1,7.53749942779541,7.535332679748535,6.689980506896973,7.535332679748535,7.511399745941162,-0.0011340975761413574,1,0.1170339286327362,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,393,1,7.536174297332764,7.547703742980957,6.676569938659668,7.547703742980957,7.511399745941162,-0.0011063814163208008,1,0.1170339286327362,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,393,2,7.511683940887451,7.497964859008789,6.717076301574707,7.497964859008789,7.511399745941162,-0.0011857450008392334,1,0.09891171753406525,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,legacy_stress,41000
1,393,2,7.798528671264648,7.808584213256836,6.733750820159912,7.808584213256836,7.511399745941162,-0.001400083303451538,1,0.09278742223978043,0,1.0,1.0,-0.4728248119354248,0,0,0,control,cylinder,same_xx,41000,factory_prepolish,41000
2,393,2,7.359363079071045,7.447347640991211,6.690431594848633,7.447347640991211,7.511399745941162,-0.0011332035064697266,1,0.11190583556890488,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,393,2,7.52586555480957,7.536784648895264,6.677781581878662,7.536784648895264,7.511399745941162,-0.001104801893234253,1,0.1136409118771553,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,393,3,7.550436496734619,7.524200439453125,6.716897010803223,7.524200439453125,7.511399745941162,-0.0011845529079437256,1,0.10087055712938309,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,legacy_stress,41000
1,393,3,7.6508049964904785,7.729694366455078,6.72668981552124,7.729694366455078,7.511399745941162,-0.0013967454433441162,1,0.09487278759479523,0,1.0,1.0,-0.4728248119354248,0,0,0,control,cylinder,same_xx,41000,factory_prepolish,41000
2,393,3,7.302636623382568,7.374992370605469,6.704641342163086,7.374992370605469,7.511399745941162,-0.0011318027973175049,1,0.11190583556890488,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,393,3,7.523848533630371,7.530316352844238,6.679438591003418,7.530316352844238,7.511399745941162,-0.0011034905910491943,1,0.1136409118771553,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,393,4,7.577309608459473,7.550755023956299,6.713124752044678,7.550755023956299,7.511399745941162,-0.0011837482452392578,1,0.10087055712938309,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,legacy_stress,41000
1,393,4,7.538168430328369,7.6339311599731445,6.734405517578125,7.6339311599731445,7.511399745941162,-0.0013925731182098389,1,0.09065409004688263,0,1.0,1.0,-0.4728248119354248,0,0,0,control,cylinder,same_xx,41000,factory_prepolish,41000
2,393,4,7.388807773590088,7.381899833679199,6.718987464904785,7.381899833679199,7.511399745941162,-0.0011313557624816895,1,0.11534988880157471,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,393,4,7.528533935546875,7.529425144195557,6.680605888366699,7.529425144195557,7.511399745941162,-0.001102060079574585,1,0.1136409118771553,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,393,5,7.5864787101745605,7.56861686706543,6.707896709442139,7.56861686706543,7.511399745941162,-0.00118294358253479,1,0.09691329300403595,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,legacy_stress,41000
1,393,5,7.4866862297058105,7.560308456420898,6.749483108520508,7.560308456420898,7.511399745941162,-0.001388251781463623,1,0.09065409004688263,0,1.0,1.0,-0.4728248119354248,0,0,0,control,cylinder,same_xx,41000,factory_prepolish,41000
2,393,5,7.480249881744385,7.431075096130371,6.722325801849365,7.431075096130371,7.511399745941162,-0.0011313557624816895,1,0.1136409118771553,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,393,5,7.337548732757568,7.4334869384765625,6.681323528289795,7.4334869384765625,7.511399745941162,-0.001103222370147705,1,0.11534988880157471,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,394,0,7.5785603523254395,7.5735883712768555,6.703362464904785,7.5735883712768555,7.511399745941162,-0.0011821091175079346,1,0.09487278759479523,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,legacy_stress,41000
1,394,0,7.494460105895996,7.527384281158447,6.76423454284668,7.527384281158447,7.511399745941162,-0.001384437084197998,1,0.09065409004688263,0,1.0,1.0,-0.5912909507751465,0,0,0,control,cylinder,same_xx,41000,factory_prepolish,41000
2,394,0,7.554376125335693,7.492725372314453,6.716833591461182,7.492725372314453,7.511399745941162,-0.0011319518089294434,1,0.11190583556890488,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,394,0,7.271457195281982,7.352472305297852,6.697090148925781,7.352472305297852,7.511399745941162,-0.0011034607887268066,1,0.1136409118771553,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,394,1,7.562123775482178,7.5678558349609375,6.700794219970703,7.5678558349609375,7.511399745941162,-0.001180887222290039,1,0.09278742223978043,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,legacy_stress,41000
1,394,1,7.583481788635254,7.55543327331543,6.773268222808838,7.55543327331543,7.511399745941162,-0.0013807415962219238,1,0.09065409004688263,0,1.0,1.0,-0.5912909507751465,0,0,0,control,cylinder,same_xx,41000,factory_prepolish,41000
2,394,1,7.594104766845703,7.543415069580078,6.706421852111816,7.543415069580078,7.511399745941162,-0.0011328458786010742,1,0.11534988880157471,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,394,1,7.356117248535156,7.354294776916504,6.713589668273926,7.354294776916504,7.511399745941162,-0.001104801893234253,1,0.12194657325744629,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
