policy_label,observation_dim,direction_mode,surface_profile,env,profile_seed,tile_i,tile_j,cell_count,local_gu_mean,local_ra_mean_um,local_rz_mean_um,gu_pass_area_pct,ra_pass_area_pct,rz_pass_area_pct,scratch_pass_area_pct,all4_pass_area_pct,clearcoat_pass_area_pct,temperature_pass_area_pct
control_30528,14,cross_xy,legacy_stress,3,19291,0,0,400,77.63033705192238,0.013208099359824794,0.044963747757160416,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,cross_xy,legacy_stress,3,19291,0,1,400,75.61485397223622,0.014098768158576476,0.04800553948878232,90.75,100.0,100.0,100.0,90.75,100.0,100.0
control_30528,14,cross_xy,legacy_stress,3,19291,0,2,400,74.67145709239982,0.017320044489688706,0.0586054894536052,77.5,100.0,100.0,100.0,77.5,100.0,100.0
control_30528,14,cross_xy,legacy_stress,3,19291,0,3,400,77.54478630101877,0.011674499013021374,0.03916371536074843,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,cross_xy,legacy_stress,3,19291,0,4,400,77.68819444890524,0.01384443996799622,0.047312090911000776,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,cross_xy,legacy_stress,3,19291,1,0,400,77.67814722350705,0.01640815915885644,0.055484502193109124,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,cross_xy,legacy_stress,3,19291,1,1,400,77.5304189124506,0.009949346693113386,0.034006159913616225,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,cross_xy,legacy_stress,3,19291,1,2,400,75.89936134763485,0.013101398444852459,0.04461587050687328,86.25,100.0,100.0,100.0,86.25,100.0,100.0
control_30528,14,cross_xy,legacy_stress,3,19291,1,3,400,70.10701213291313,0.05634099841069081,0.19158982620054046,75.25,86.5,100.0,100.0,75.25,100.0,100.0
control_30528,14,cross_xy,legacy_stress,3,19291,1,4,400,77.61781515713615,0.012422366914598366,0.042245882481168756,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,cross_xy,legacy_stress,3,19291,2,0,400,77.64561784127312,0.014796318375448404,0.04951878089858182,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,cross_xy,legacy_stress,3,19291,2,1,400,77.587339028252,0.012942726840462266,0.04424550188350049,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,cross_xy,legacy_stress,3,19291,2,2,400,71.20349386900315,0.05396606823232988,0.18111860318560175,79.5,87.25,100.0,100.0,79.5,100.0,100.0
control_30528,14,cross_xy,legacy_stress,3,19291,2,3,400,70.24030902736231,0.06328144999313362,0.21201740667800706,77.75,84.75,100.0,100.0,77.75,100.0,100.0
control_30528,14,cross_xy,legacy_stress,3,19291,2,4,400,77.63296050154588,0.013367879907927054,0.045734211675421285,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,cross_xy,legacy_stress,3,19291,3,0,400,68.53227889022217,0.06053368818416274,0.1980614210174106,66.0,91.75,100.0,100.0,66.0,100.0,100.0
control_30528,14,cross_xy,legacy_stress,3,19291,3,1,400,67.81097548379667,0.06108976513190994,0.2004411719902486,64.75,91.25,100.0,99.75,64.75,100.0,100.0
control_30528,14,cross_xy,legacy_stress,3,19291,3,2,400,62.440179148574636,0.09080049351528033,0.30887228645317305,52.5,77.75,100.0,99.5,52.5,100.0,100.0
control_30528,14,cross_xy,legacy_stress,3,19291,3,3,400,77.56608266483943,0.01130681504920209,0.038431589228596665,99.25,100.0,100.0,100.0,99.25,100.0,100.0
control_30528,14,cross_xy,legacy_stress,3,19291,3,4,400,77.67071439941972,0.013364014021022615,0.04510040780812623,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,cross_xy,legacy_stress,3,19291,4,0,400,77.5883645469424,0.012976660017336075,0.044456525288137705,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,cross_xy,legacy_stress,3,19291,4,1,400,77.58406118116469,0.013783105814507226,0.04668108685296282,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,cross_xy,legacy_stress,3,19291,4,2,400,64.8714455597557,0.0971124518188552,0.3169622024658796,60.5,72.75,100.0,100.0,60.5,100.0,100.0
control_30528,14,cross_xy,legacy_stress,3,19291,4,3,400,77.63260348866373,0.014388943861424166,0.048125236453447455,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,cross_xy,legacy_stress,3,19291,4,4,400,77.72200696019699,0.010921680142722665,0.036877617940748536,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,cross_xy,legacy_stress,2,19194,0,0,400,55.29620463077903,0.15531056150667266,0.49863343226613366,24.75,65.25,100.0,99.5,24.75,100.0,100.0
control_30528,14,cross_xy,legacy_stress,2,19194,0,1,400,73.5053555783455,0.03502251245783029,0.1170293055319219,83.25,95.75,100.0,100.0,83.25,100.0,100.0
control_30528,14,cross_xy,legacy_stress,2,19194,0,2,400,77.66968872539215,0.013220520427472493,0.04465133708342098,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,cross_xy,legacy_stress,2,19194,0,3,400,76.34972272867815,0.019655724934277398,0.06642542859517468,95.25,98.0,100.0,100.0,95.25,100.0,100.0
control_30528,14,cross_xy,legacy_stress,2,19194,0,4,400,61.330935757342885,0.1433706624194135,0.4740564744788161,52.25,66.0,100.0,100.0,52.25,100.0,100.0
control_30528,14,cross_xy,legacy_stress,2,19194,1,0,400,65.05671131033596,0.0951995433541837,0.3058266493346997,52.0,80.75,100.0,100.0,52.0,100.0,100.0
control_30528,14,cross_xy,legacy_stress,2,19194,1,1,400,77.61856977924259,0.01363337424418246,0.0466382634455309,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,cross_xy,legacy_stress,2,19194,1,2,400,77.61592471959847,0.01014715681333589,0.03410097266140863,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,cross_xy,legacy_stress,2,19194,1,3,400,77.02594302302852,0.013391307417232677,0.0451941491313311,97.25,100.0,100.0,100.0,97.25,100.0,100.0
control_30528,14,cross_xy,legacy_stress,2,19194,1,4,400,63.519013070582396,0.05945024092483563,0.19800379821768413,52.75,88.5,100.0,99.75,52.75,100.0,100.0
control_30528,14,cross_xy,legacy_stress,2,19194,2,0,400,62.11091701773506,0.10263085876144505,0.3449923160571105,49.0,79.5,100.0,99.5,49.0,100.0,100.0
control_30528,14,cross_xy,legacy_stress,2,19194,2,1,400,69.52838195211581,0.06731146066887969,0.22922308713456935,75.25,85.25,100.0,100.0,75.25,100.0,100.0
control_30528,14,cross_xy,legacy_stress,2,19194,2,2,400,68.91313448393592,0.06456791638662464,0.217745052924303,70.0,86.0,100.0,100.0,70.0,100.0,100.0
control_30528,14,cross_xy,legacy_stress,2,19194,2,3,400,63.56991803169178,0.09267982087097819,0.3140744732887015,48.25,81.25,100.0,100.0,48.25,100.0,100.0
control_30528,14,cross_xy,legacy_stress,2,19194,2,4,400,77.1051365704601,0.01482445452341997,0.050449662262237786,97.75,100.0,100.0,100.0,97.75,100.0,100.0
control_30528,14,cross_xy,legacy_stress,2,19194,3,0,400,69.40479899663113,0.07778417519363041,0.25975505067521065,75.75,82.75,100.0,100.0,75.75,100.0,100.0
control_30528,14,cross_xy,legacy_stress,2,19194,3,1,400,77.63228144429895,0.013611637376894456,0.04568517690882386,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,cross_xy,legacy_stress,2,19194,3,2,400,66.71905656059523,0.06937458460419164,0.23451727983867535,64.75,83.75,100.0,100.0,64.75,100.0,100.0
control_30528,14,cross_xy,legacy_stress,2,19194,3,3,400,77.56186142213399,0.013394057606917985,0.04475920046868337,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,cross_xy,legacy_stress,2,19194,3,4,400,77.57458957402996,0.018362286468280774,0.06139894032110942,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,cross_xy,legacy_stress,2,19194,4,0,400,77.67643689812638,0.014760108506749088,0.049472652576332245,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,cross_xy,legacy_stress,2,19194,4,1,400,77.68541843504309,0.013361633405604558,0.044662955592099526,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,cross_xy,legacy_stress,2,19194,4,2,400,77.62159753306048,0.01426314285071894,0.047953536810517436,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,cross_xy,legacy_stress,2,19194,4,3,400,77.60843011043144,0.015570565489960346,0.05257745279341486,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,cross_xy,legacy_stress,2,19194,4,4,400,77.68346607231214,0.0166404721254914,0.05638794399482314,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,cross_xy,legacy_stress,1,19097,0,0,400,61.54489784826744,0.13614217323330263,0.44811881009963,56.49999999999999,70.0,100.0,99.75,56.49999999999999,100.0,100.0
control_30528,14,cross_xy,legacy_stress,1,19097,0,1,400,64.67229899302374,0.09136526189546226,0.3058025745038206,57.49999999999999,80.5,100.0,100.0,57.49999999999999,100.0,100.0
control_30528,14,cross_xy,legacy_stress,1,19097,0,2,400,77.4714762660009,0.013690197244634012,0.04614218809896247,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,cross_xy,legacy_stress,1,19097,0,3,400,74.50687993288366,0.021491177560906346,0.07426606476207581,86.0,100.0,100.0,100.0,86.0,100.0,100.0
control_30528,14,cross_xy,legacy_stress,1,19097,0,4,400,77.52003516593132,0.016112621953805525,0.05448251076295535,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,cross_xy,legacy_stress,1,19097,1,0,400,64.85104039110918,0.0997001117218651,0.3364694462599559,59.75,77.75,100.0,100.0,59.75,100.0,100.0
control_30528,14,cross_xy,legacy_stress,1,19097,1,1,400,70.43502863717941,0.04701861197881448,0.15880834975730163,64.75,97.75,100.0,100.0,64.75,100.0,100.0
control_30528,14,cross_xy,legacy_stress,1,19097,1,2,400,73.22874691152236,0.02759318124702432,0.09410020224558593,78.25,99.75,100.0,100.0,78.25,100.0,100.0
control_30528,14,cross_xy,legacy_stress,1,19097,1,3,400,70.7561583844956,0.03849584504573074,0.12855937778892368,63.24999999999999,100.0,100.0,100.0,63.24999999999999,100.0,100.0
control_30528,14,cross_xy,legacy_stress,1,19097,1,4,400,77.46997244163009,0.013552657275807478,0.04617027304872467,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,cross_xy,legacy_stress,1,19097,2,0,400,77.08976183180019,0.015213889102340387,0.050968799276081195,97.5,99.25,100.0,100.0,97.5,100.0,100.0
control_30528,14,cross_xy,legacy_stress,1,19097,2,1,400,62.04373252842638,0.12418791941401464,0.41000805934739565,51.24999999999999,69.0,100.0,100.0,51.24999999999999,100.0,100.0
control_30528,14,cross_xy,legacy_stress,1,19097,2,2,400,77.35175661214883,0.011013067181887064,0.037299072665100824,98.5,100.0,100.0,100.0,98.5,100.0,100.0
control_30528,14,cross_xy,legacy_stress,1,19097,2,3,400,72.37997965858331,0.033879612126870226,0.11200748172890758,68.5,100.0,100.0,100.0,68.5,100.0,100.0
control_30528,14,cross_xy,legacy_stress,1,19097,2,4,400,77.17666151729487,0.013708680700996272,0.046231967128152786,98.25,100.0,100.0,100.0,98.25,100.0,100.0
control_30528,14,cross_xy,legacy_stress,1,19097,3,0,400,58.68446122182821,0.1541054244441556,0.4967665654434811,42.0,62.74999999999999,100.0,100.0,42.0,100.0,100.0
control_30528,14,cross_xy,legacy_stress,1,19097,3,1,400,70.83374828107468,0.0541991044536742,0.1778446610348026,74.25,90.0,100.0,100.0,74.25,100.0,100.0
control_30528,14,cross_xy,legacy_stress,1,19097,3,2,400,77.6031377099597,0.01309649118791819,0.04355322356661797,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,cross_xy,legacy_stress,1,19097,3,3,400,75.21968014645292,0.019366400803489454,0.06606130571222561,88.25,100.0,100.0,100.0,88.25,100.0,100.0
control_30528,14,cross_xy,legacy_stress,1,19097,3,4,400,76.34871525263006,0.015592319133650036,0.05194567743340686,93.0,100.0,100.0,100.0,93.0,100.0,100.0
control_30528,14,cross_xy,legacy_stress,1,19097,4,0,400,68.0861389369923,0.0683052067959769,0.22411889734313256,68.5,87.25,100.0,100.0,68.5,100.0,100.0
control_30528,14,cross_xy,legacy_stress,1,19097,4,1,400,75.22688441422808,0.025669684623583943,0.08555649311342947,89.25,99.5,100.0,100.0,89.25,100.0,100.0
control_30528,14,cross_xy,legacy_stress,1,19097,4,2,400,77.67539680269566,0.013298931151796721,0.04521433032711045,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,cross_xy,legacy_stress,1,19097,4,3,400,77.5141632673031,0.0137425810798042,0.04699654459344441,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,cross_xy,legacy_stress,1,19097,4,4,400,77.62267266808396,0.011819354917947554,0.03977008417162989,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,cross_xy,legacy_stress,0,19000,0,0,400,68.63346575333277,0.06054526633302633,0.19484839692826508,66.75,93.25,100.0,100.0,66.75,100.0,100.0
control_30528,14,cross_xy,legacy_stress,0,19000,0,1,400,68.78235697892264,0.054781551779172134,0.17464143941203664,64.0,94.75,100.0,99.75,64.0,100.0,100.0
control_30528,14,cross_xy,legacy_stress,0,19000,0,2,400,63.212372899704725,0.09255062131669409,0.29769287471981654,31.0,85.25,100.0,100.0,31.0,100.0,100.0
control_30528,14,cross_xy,legacy_stress,0,19000,0,3,400,68.33540314324651,0.053997393400172504,0.17744512366805104,54.50000000000001,94.25,100.0,100.0,54.50000000000001,100.0,100.0
control_30528,14,cross_xy,legacy_stress,0,19000,0,4,400,70.31068822630228,0.05237233753962883,0.16811591699778458,67.25,97.5,100.0,100.0,67.25,100.0,100.0
control_30528,14,cross_xy,legacy_stress,0,19000,1,0,400,77.5422445351317,0.01454112159612287,0.04955000084651945,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,cross_xy,legacy_stress,0,19000,1,1,400,66.4720575745306,0.07290696485640642,0.24380646776902337,56.99999999999999,90.5,100.0,100.0,56.99999999999999,100.0,100.0
control_30528,14,cross_xy,legacy_stress,0,19000,1,2,400,72.86678987164252,0.03499000358785526,0.11525308698647098,77.5,95.25,100.0,100.0,77.5,100.0,100.0
control_30528,14,cross_xy,legacy_stress,0,19000,1,3,400,75.13898604959736,0.014973943213497985,0.050473021218111105,85.0,100.0,100.0,100.0,85.0,100.0,100.0
control_30528,14,cross_xy,legacy_stress,0,19000,1,4,400,77.46554082790153,0.014384961533178175,0.04878242137887692,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,cross_xy,legacy_stress,0,19000,2,0,400,69.0550141426399,0.05642161734529947,0.18677020486025483,66.0,94.25,100.0,100.0,66.0,100.0,100.0
control_30528,14,cross_xy,legacy_stress,0,19000,2,1,400,69.00294140139763,0.061438512026151526,0.20347998796603928,68.75,89.75,100.0,100.0,68.75,100.0,100.0
control_30528,14,cross_xy,legacy_stress,0,19000,2,2,400,75.95093307558449,0.014350182171683368,0.04920795440503041,88.25,100.0,100.0,100.0,88.25,100.0,100.0
control_30528,14,cross_xy,legacy_stress,0,19000,2,3,400,76.82313839216323,0.01074309340218395,0.036095878352661266,95.75,100.0,100.0,100.0,95.75,100.0,100.0
control_30528,14,cross_xy,legacy_stress,0,19000,2,4,400,77.38051137599945,0.015022502987485333,0.0510227372693193,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,cross_xy,legacy_stress,0,19000,3,0,400,71.38079557962692,0.04350022437571305,0.1461401582504213,71.25,96.25,100.0,100.0,71.25,100.0,100.0
control_30528,14,cross_xy,legacy_stress,0,19000,3,1,400,75.0944656016573,0.022562396321528785,0.0754857794062686,89.75,98.5,100.0,100.0,89.75,100.0,100.0
control_30528,14,cross_xy,legacy_stress,0,19000,3,2,400,76.10485040437815,0.01027240203921045,0.035183475593465914,88.75,100.0,100.0,100.0,88.75,100.0,100.0
control_30528,14,cross_xy,legacy_stress,0,19000,3,3,400,72.18443517126471,0.029507941531562585,0.09918972311208296,56.00000000000001,100.0,100.0,100.0,56.00000000000001,100.0,100.0
control_30528,14,cross_xy,legacy_stress,0,19000,3,4,400,76.42971875693438,0.014570204888093057,0.04987797909575628,92.5,100.0,100.0,100.0,92.5,100.0,100.0
control_30528,14,cross_xy,legacy_stress,0,19000,4,0,400,74.16964225248618,0.02234628060990946,0.07535501404557636,80.25,100.0,100.0,100.0,80.25,100.0,100.0
control_30528,14,cross_xy,legacy_stress,0,19000,4,1,400,77.55808006590755,0.008861770925417907,0.030174138862444945,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,cross_xy,legacy_stress,0,19000,4,2,400,75.0385773743139,0.019726772901712843,0.06647585804312607,77.0,100.0,100.0,100.0,77.0,100.0,100.0
control_30528,14,cross_xy,legacy_stress,0,19000,4,3,400,68.87814831607604,0.04455717759617658,0.15050466107303787,46.0,100.0,100.0,100.0,46.0,100.0,100.0
control_30528,14,cross_xy,legacy_stress,0,19000,4,4,400,71.99081631268156,0.033669362092857175,0.1136800284075528,61.25000000000001,100.0,100.0,100.0,61.25000000000001,100.0,100.0
